Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-07-23,XLE,Energy,59.380001068115234,"Ticker
XLE    34998036
Name: 2026-07-23 00:00:00, dtype: int64",4.138899669247964,10.845625175264573,0.10171902723243487,80.68069682481426,100.0,73.30046318191607,sec_energy,1
2026-07-23,XLF,Financials,55.83000183105469,"Ticker
XLF    23897097
Name: 2026-07-23 00:00:00, dtype: int64",-1.6211421479212507,3.9277746880213904,0.032540522360003044,66.03764141564415,44.8436842131627,55.63435330728745,sec_financial,2
2026-07-23,XLI,Industrials,181.94000244140625,"Ticker
XLI    8161306
Name: 2026-07-23 00:00:00, dtype: int64",0.9936212076423478,0.9599887148808106,0.0028626626285972456,51.88672224269602,77.85297031595707,54.183217452062124,sec_industrials,3
2026-07-23,XLU,Utilities,46.189998626708984,"Ticker
XLU    12816770
Name: 2026-07-23 00:00:00, dtype: int64",1.5834558756907091,1.4273115900619526,0.007535891380408666,53.31178626977506,64.89262562748243,53.87545253103096,sec_utilities,4
2026-07-23,XLV,Healthcare,161.44000244140625,"Ticker
XLV    6214896
Name: 2026-07-23 00:00:00, dtype: int64",-0.2224972827944871,5.2755109330935746,0.046017884810724885,65.54224181890366,6.139141648416697,53.57201332258764,sec_healthcare,5
2026-07-23,XLRE,Real Estate,44.95000076293945,"Ticker
XLRE    4606712
Name: 2026-07-23 00:00:00, dtype: int64",-1.1218617065643532,0.9885474230480584,0.0031482497102697238,48.70848189569924,52.85235134662734,50.22987302821436,sec_realestate,6
2026-07-23,XLB,Materials,50.290000915527344,"Ticker
XLB    9787721
Name: 2026-07-23 00:00:00, dtype: int64",-1.179010574409911,-1.7005452198584625,-0.023742676718795486,41.684658407539835,62.11044454268711,47.03896546014371,sec_basicmaterials,7
2026-07-23,XLK,Technology,178.4499969482422,"Ticker
XLK    7051942
Name: 2026-07-23 00:00:00, dtype: int64",0.5238804942534037,-2.5129778895523813,-0.031867003415734674,43.230793416494905,56.89388928268667,46.69526069370609,sec_technology,8
2026-07-23,XLP,Consumer Staples,83.20999908447266,"Ticker
XLP    9738316
Name: 2026-07-23 00:00:00, dtype: int64",-3.0299481972898668,-1.4566595468624044,-0.021303819988834904,49.46702115553273,24.83399443980221,44.37130362329787,sec_consumerdefensive,9
2026-07-23,XLC,Communication Services,105.37999725341797,"Ticker
XLC    11857828
Name: 2026-07-23 00:00:00, dtype: int64",-6.453621104293383,-1.0887963695711877,-0.017625188215922738,51.130722350087446,0.0,41.219038432718406,sec_communicationservices,10
2026-07-23,XLY,Consumer Discretionary,108.76000213623047,"Ticker
XLY    11607297
Name: 2026-07-23 00:00:00, dtype: int64",-7.312079827370477,-5.483616559770943,-0.06157339011792029,34.46640938517203,18.499590083822426,34.99793116868697,sec_consumercyclical,11
