Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-03-26,XLE,Energy,61.52000045776367,"Ticker
XLE    54741364
Name: 2026-03-26 00:00:00, dtype: int64",3.6388137217024052,11.752954242272562,0.1791111373678952,73.47048795450432,85.76621875033324,74.5582789441462,sec_energy,1
2026-03-26,XLF,Financials,49.04999923706055,"Ticker
XLF    43174534
Name: 2026-03-26 00:00:00, dtype: int64",0.12246898660572825,-6.571430024646574,-0.004132705301296169,19.12450822625381,85.28737353132536,43.910276315637496,sec_financial,2
2026-03-26,XLK,Technology,132.5,"Ticker
XLK    15278488
Name: 2026-03-26 00:00:00, dtype: int64",-4.283748457366432,-6.0350293158995765,0.0012313017861738107,33.244493539075336,42.81087810087276,41.260537566314675,sec_technology,3
2026-03-26,XLU,Utilities,45.33000183105469,"Ticker
XLU    19968171
Name: 2026-03-26 00:00:00, dtype: int64",-2.599912034099161,-3.9211497714173205,0.022370097230996366,31.135195529042846,6.964667977207142,40.04147106573078,sec_utilities,4
2026-03-26,XLB,Materials,49.09000015258789,"Ticker
XLB    12812125
Name: 2026-03-26 00:00:00, dtype: int64",2.8278140482973946,-7.377358202664352,-0.012191987081473954,26.59036562194736,19.772658476336204,39.128186135936176,sec_basicmaterials,5
2026-03-26,XLC,Communication Services,108.80999755859375,"Ticker
XLC    9756754
Name: 2026-03-26 00:00:00, dtype: int64",-3.8271184854282825,-6.776905054303873,-0.0061874555978691514,22.1529961635849,34.54737415840653,37.656663947340924,sec_communicationservices,6
2026-03-26,XLY,Consumer Discretionary,108.83000183105469,"Ticker
XLY    7932072
Name: 2026-03-26 00:00:00, dtype: int64",-0.7930675855879699,-7.022640757273935,-0.008644812627569776,30.947100650482334,0.16892581518054328,36.94552466736388,sec_consumercyclical,7
2026-03-26,XLV,Healthcare,145.74000549316406,"Ticker
XLV    13263320
Name: 2026-03-26 00:00:00, dtype: int64",-0.5934077577011254,-7.419637156421588,-0.012614776619046308,25.506697849388534,2.171564486006517,35.740575506234805,sec_healthcare,8
2026-03-26,XLI,Industrials,161.27000427246094,"Ticker
XLI    15375261
Name: 2026-03-26 00:00:00, dtype: int64",-1.7005932754182607,-8.732310663424004,-0.025741511689070462,24.662105396398832,11.457020700746057,34.74465492302154,sec_industrials,9
2026-03-26,XLRE,Real Estate,40.290000915527344,"Ticker
XLRE    14471775
Name: 2026-03-26 00:00:00, dtype: int64",-3.888352396507222,-7.655283224434206,-0.01497123729917249,17.395020380355405,21.8495743981957,34.53241708011203,sec_realestate,10
2026-03-26,XLP,Consumer Staples,81.13999938964844,"Ticker
XLP    14140201
Name: 2026-03-26 00:00:00, dtype: int64",-1.0125677915020614,-8.687824856714887,-0.025296653621979304,16.51464698650543,20.043385284328764,34.293495699676726,sec_consumerdefensive,11
