Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-01-06,XLB,Materials,47.5,"Ticker
XLB    15837102
Name: 2026-01-06 00:00:00, dtype: int64",3.847831781697919,8.29030697983133,0.07099644798141891,83.1789472574194,49.28494533682177,65.79839258683184,sec_basicmaterials,1
2026-01-06,XLF,Financials,56.40999984741211,"Ticker
XLF    37085480
Name: 2026-01-06 00:00:00, dtype: int64",1.9703545889387941,5.4529743856450485,0.042623122039556094,79.52706057333666,46.93694383363722,61.24489162840689,sec_financial,2
2026-01-06,XLY,Consumer Discretionary,121.06999969482422,"Ticker
XLY    16346893
Name: 2026-01-06 00:00:00, dtype: int64",0.18204486841615353,1.319577336841049,0.001289151551516099,63.38141050360745,82.44673516647771,56.71801981073205,sec_consumercyclical,3
2026-01-06,XLI,Industrials,162.02000427246094,"Ticker
XLI    12070846
Name: 2026-01-06 00:00:00, dtype: int64",3.2829791008957443,5.172030916079828,0.03981368734390389,71.146523248038,13.536527538957372,56.472848869096744,sec_industrials,4
2026-01-06,XLV,Healthcare,158.05999755859375,"Ticker
XLV    17723265
Name: 2026-01-06 00:00:00, dtype: int64",1.4440665138665931,3.5711096893182637,0.023804475076288245,68.15966493648641,42.55525022540611,56.44086321385807,sec_healthcare,5
2026-01-06,XLRE,Real Estate,40.70000076293945,"Ticker
XLRE    9049272
Name: 2026-01-06 00:00:00, dtype: int64",0.1722857321782234,0.37767009454594547,-0.008129920871434937,54.078177434461274,89.37738211937769,54.60462699540255,sec_realestate,6
2026-01-06,XLC,Communication Services,117.33000183105469,"Ticker
XLC    5054773
Name: 2026-01-06 00:00:00, dtype: int64",-0.47501701712869826,0.49504271145079937,-0.006956194702386398,48.51766148379606,98.63607081893689,54.2768441924075,sec_communicationservices,7
2026-01-06,XLP,Consumer Staples,77.46499633789062,"Ticker
XLP    16340063
Name: 2026-01-06 00:00:00, dtype: int64",-1.0411375244193222,-0.47607047242709255,-0.016667326541165317,46.96486078214424,99.65344583585726,52.87046016697503,sec_consumerdefensive,8
2026-01-06,XLU,Utilities,42.90999984741211,"Ticker
XLU    21281144
Name: 2026-01-06 00:00:00, dtype: int64",0.11665710767272408,-0.15825777626611304,-0.013489199579555522,46.032671184996715,62.08644386572351,49.708252599529956,sec_utilities,9
2026-01-06,XLK,Technology,146.64999389648438,"Ticker
XLK    14882456
Name: 2026-01-06 00:00:00, dtype: int64",0.5347218793489761,0.1858328971658274,-0.010048292845236118,47.20740373101936,53.61846307684661,49.60771761194923,sec_technology,10
2026-01-06,XLE,Energy,45.630001068115234,"Ticker
XLE    68067000
Name: 2026-01-06 00:00:00, dtype: int64",2.2635637839711675,0.2155261611477277,-0.009751360205417114,52.50043892218002,0.0,46.025708368327486,sec_energy,11
