Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-17,XLY,Consumer Discretionary,120.5199966430664,"Ticker
XLY    10458075
Name: 2025-12-17 00:00:00, dtype: int64",0.676633167478502,7.367480305627083,0.05652535597237596,66.86624426412777,74.94007770151792,62.647917841401096,sec_consumercyclical,1
2025-12-17,XLF,Financials,54.630001068115234,"Ticker
XLF    36418205
Name: 2025-12-17 00:00:00, dtype: int64",1.3731706937241794,6.3461207008260745,0.04631175992436587,74.94376417116165,53.56430427196229,61.38309988554957,sec_financial,2
2025-12-17,XLC,Communication Services,115.80999755859375,"Ticker
XLC    5947971
Name: 2025-12-17 00:00:00, dtype: int64",-1.076280976778865,3.5774976185862117,0.018625529101967242,65.98846302410567,67.28411736417644,57.21561721491871,sec_communicationservices,3
2025-12-17,XLP,Consumer Staples,79.6500015258789,"Ticker
XLP    13825967
Name: 2025-12-17 00:00:00, dtype: int64",1.828177298464806,3.3073970197466718,0.015924523113571842,63.52271450208246,59.93785379100503,56.879523864454846,sec_consumerdefensive,4
2025-12-17,XLB,Materials,45.189998626708984,"Ticker
XLB    10291088
Name: 2025-12-17 00:00:00, dtype: int64",2.1473709588591294,5.682882134146561,0.03967937425757073,64.95770785935842,25.547246236084987,56.23062435897565,sec_basicmaterials,5
2025-12-17,XLRE,Real Estate,40.72999954223633,"Ticker
XLRE    8594088
Name: 2025-12-17 00:00:00, dtype: int64",0.369634559914811,-0.24492354722918108,-0.019598682556186686,50.97521607634664,79.74794919248336,52.21529605705967,sec_realestate,6
2025-12-17,XLV,Healthcare,153.7899932861328,"Ticker
XLV    8806912
Name: 2025-12-17 00:00:00, dtype: int64",1.0845234015405492,0.7864191474157733,-0.009285255609737142,58.753766271372086,9.960706589556494,48.10958006706732,sec_healthcare,7
2025-12-17,XLI,Industrials,153.52999877929688,"Ticker
XLI    11558202
Name: 2025-12-17 00:00:00, dtype: int64",-1.6211705875152083,2.455784134729444,0.007408394263399565,53.19687272232949,1.3737564116404144,46.72659373115856,sec_industrials,8
2025-12-17,XLK,Technology,139.38999938964844,"Ticker
XLK    17487534
Name: 2025-12-17 00:00:00, dtype: int64",-6.279833662471635,-0.08959610116966443,-0.01804540809559152,35.90203129362824,27.53395328870421,41.474799667243005,sec_technology,9
2025-12-17,XLE,Energy,44.779998779296875,"Ticker
XLE    43016459
Name: 2025-12-17 00:00:00, dtype: int64",-3.0316187020942853,-1.6472655833696948,-0.03362210291759182,41.27632459100851,0.0,39.53787949979955,sec_energy,10
2025-12-17,XLU,Utilities,42.7599983215332,"Ticker
XLU    17729641
Name: 2025-12-17 00:00:00, dtype: int64",0.0702054285472764,-4.147057304431135,-0.05862002012820622,31.700430095622263,13.918844049780972,37.75552293689559,sec_utilities,11
