Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-24,XLK,Technology,194.7100067138672,"Ticker
XLK    6248431
Name: 2026-09-24 00:00:00, dtype: int64",5.984475894280594,7.261594249800152,0.06869329296480897,68.13638530195128,92.0370118982388,67.29023038106689,sec_technology,1
2026-09-24,XLV,Healthcare,169.8699951171875,"Ticker
XLV    8736640
Name: 2026-09-24 00:00:00, dtype: int64",1.6392137500255588,-2.721136049637163,-0.031134010029564174,39.028153912882836,98.04221673367351,50.34826942965735,sec_healthcare,2
2026-09-24,XLC,Communication Services,113.98999786376953,"Ticker
XLC    5461680
Name: 2026-09-24 00:00:00, dtype: int64",1.208570482930993,1.0476059850677677,0.006553410317485131,56.73134114593793,20.78719192061557,49.75988912282968,sec_communicationservices,3
2026-09-24,XLE,Energy,62.599998474121094,"Ticker
XLE    35683279
Name: 2026-09-24 00:00:00, dtype: int64",-2.3385709171032554,0.8683229467770781,0.004760579934578235,46.33979455483412,46.0093795801159,48.60565897225457,sec_energy,4
2026-09-24,XLP,Consumer Staples,81.69999694824219,"Ticker
XLP    10583167
Name: 2026-09-24 00:00:00, dtype: int64",-1.311268612108929,-4.949924344855383,-0.05342189298174638,27.59087251337528,100.0,44.84761023631648,sec_consumerdefensive,5
2026-09-24,XLI,Industrials,168.8300018310547,"Ticker
XLI    8519488
Name: 2026-09-24 00:00:00, dtype: int64",0.34007612082513905,-5.110004181716333,-0.05502269135035587,31.84510405554426,85.07911248423405,44.70682584948635,sec_industrials,6
2026-09-24,XLY,Consumer Discretionary,110.31999969482422,"Ticker
XLY    4949539
Name: 2026-09-24 00:00:00, dtype: int64",0.3475904136192032,-6.262842387773815,-0.0665510734109307,25.16142570309355,88.0893563604395,42.521282077676894,sec_consumercyclical,7
2026-09-24,XLB,Materials,49.68000030517578,"Ticker
XLB    12777970
Name: 2026-09-24 00:00:00, dtype: int64",-0.8962950353383792,-6.852135854847619,-0.07244400808166873,26.677656191671705,88.5608125940417,41.78482615209592,sec_basicmaterials,8
2026-09-24,XLRE,Real Estate,41.650001525878906,"Ticker
XLRE    5651437
Name: 2026-09-24 00:00:00, dtype: int64",-1.890722115076937,-7.40612871926869,-0.07798393672587944,19.828659223408202,81.96439097404726,38.80362090012728,sec_realestate,9
2026-09-24,XLF,Financials,54.529998779296875,"Ticker
XLF    28611370
Name: 2026-09-24 00:00:00, dtype: int64",-2.0705289996962417,-6.071078061599167,-0.06463343014918421,22.174775210406562,42.74394477928766,36.613927381872784,sec_financial,10
2026-09-24,XLU,Utilities,39.36000061035156,"Ticker
XLU    25403549
Name: 2026-09-24 00:00:00, dtype: int64",-4.043049176552993,-8.452063490936801,-0.08844328444256055,23.824158545132175,51.910279577948316,34.69044402860364,sec_utilities,11
