Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-04-10,XLF,Financials,50.77000045776367,"Ticker
XLF    35020726
Name: 2026-04-10 00:00:00, dtype: int64",2.5035366626843247,4.507425935190246,0.02216992364682846,66.92842117018095,45.968230346428705,57.34613108368933,sec_financial,1
2026-04-10,XLB,Materials,51.959999084472656,"Ticker
XLB    6116946
Name: 2026-04-10 00:00:00, dtype: int64",3.0747852444996893,5.0544924305399475,0.027640588600325477,60.61143396285446,7.489602231350688,53.010436758792096,sec_basicmaterials,2
2026-04-10,XLI,Industrials,171.52000427246094,"Ticker
XLI    5154594
Name: 2026-04-10 00:00:00, dtype: int64",4.732246319726818,4.092194836735041,0.018017612662276417,56.67742947624156,14.314269594401864,52.60678943406057,sec_industrials,3
2026-04-10,XLK,Technology,142.6199951171875,"Ticker
XLK    9226953
Name: 2026-04-10 00:00:00, dtype: int64",4.875350655351451,3.596436548520421,0.013060029780130211,53.874273245917415,6.461426714333697,50.82235734602415,sec_technology,4
2026-04-10,XLY,Consumer Discretionary,112.88999938964844,"Ticker
XLY    5581426
Name: 2026-04-10 00:00:00, dtype: int64",4.38279962727075,1.431829033006582,-0.008586045375008178,58.49805358873612,8.085814806550161,49.547924297063425,sec_consumercyclical,5
2026-04-10,XLRE,Real Estate,42.81999969482422,"Ticker
XLRE    4955912
Name: 2026-04-10 00:00:00, dtype: int64",2.9079525756402935,2.2966566827613333,6.223112253933571e-05,51.69100874462678,6.4290086031632825,48.29572353700544,sec_realestate,6
2026-04-10,XLU,Utilities,46.959999084472656,"Ticker
XLU    15037686
Name: 2026-04-10 00:00:00, dtype: int64",1.337934678125241,1.6952986208665477,-0.00595134949640852,45.165488927295364,9.332624081133957,46.05161590043541,sec_utilities,7
2026-04-10,XLC,Communication Services,113.94999694824219,"Ticker
XLC    2629118
Name: 2026-04-10 00:00:00, dtype: int64",2.0143241373968612,-0.8296809245894377,-0.031201144950968374,44.085931293973715,5.405513717610106,43.18856957567136,sec_communicationservices,8
2026-04-10,XLV,Healthcare,147.30999755859375,"Ticker
XLV    6205734
Name: 2026-04-10 00:00:00, dtype: int64",0.3405762606871754,-1.4946846089768373,-0.03785118179484237,48.314659143169195,7.611723755279513,42.920433314206115,sec_healthcare,9
2026-04-10,XLE,Energy,56.939998626708984,"Ticker
XLE    42365323
Name: 2026-04-10 00:00:00, dtype: int64",-3.898736495005939,-0.3442373197185544,-0.02634670890225954,39.97639821088653,17.545956322058984,41.70092657140857,sec_energy,10
2026-04-10,XLP,Consumer Staples,82.37000274658203,"Ticker
XLP    12032287
Name: 2026-04-10 00:00:00, dtype: int64",0.5861562590196767,-1.6811390795033687,-0.039715726500107684,41.91525777889297,5.309643277510517,41.32212252238045,sec_consumerdefensive,11
