Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-06-26,XLV,Healthcare,160.33999633789062,"Ticker
XLV    16435585
Name: 2026-06-26 00:00:00, dtype: int64",7.795950917954553,6.738550005053501,0.09883519792827133,68.12821582643403,0.0,60.05505843140894,sec_healthcare,1
2026-06-26,XLF,Financials,53.56999969482422,"Ticker
XLF    25822237
Name: 2026-06-26 00:00:00, dtype: int64",0.35029930256702535,4.852064184477989,0.07997033972251621,69.55377023241883,41.38669616142083,59.61409246201746,sec_financial,2
2026-06-26,XLU,Utilities,46.20000076293945,"Ticker
XLU    18641656
Name: 2026-06-26 00:00:00, dtype: int64",3.8762544261503162,4.178824823956528,0.07323794611730161,57.54055160078765,22.27301017976656,56.037222826437656,sec_utilities,3
2026-06-26,XLI,Industrials,181.1999969482422,"Ticker
XLI    8815065
Name: 2026-06-26 00:00:00, dtype: int64",0.40672121971552233,4.514274609798341,0.07659244397571974,54.91804889784698,18.14830463009028,54.0478882341498,sec_industrials,4
2026-06-26,XLB,Materials,51.599998474121094,"Ticker
XLB    9227216
Name: 2026-06-26 00:00:00, dtype: int64",-0.0329389649183387,0.8429454341021048,0.039879152218757374,55.082369606867175,26.43236795501994,51.06196545889702,sec_basicmaterials,5
2026-06-26,XLRE,Real Estate,45.2400016784668,"Ticker
XLRE    5245878
Name: 2026-06-26 00:00:00, dtype: int64",4.050234787382334,2.7616122646435315,0.05906582052417164,47.178039052073004,0.0,50.38979888389788,sec_realestate,6
2026-06-26,XLP,Consumer Staples,84.70999908447266,"Ticker
XLP    11313844
Name: 2026-06-26 00:00:00, dtype: int64",2.3982801168157097,1.0277927886900295,0.04172762576463662,50.845927113846386,8.374776778137644,49.56625282988617,sec_consumerdefensive,7
2026-06-26,XLE,Energy,53.84000015258789,"Ticker
XLE    18494386
Name: 2026-06-26 00:00:00, dtype: int64",0.8522955851838931,-4.779139840645863,-0.016341700528722303,39.405686700560054,46.11168813635819,44.626569441062344,sec_energy,8
2026-06-26,XLY,Consumer Discretionary,114.37000274658203,"Ticker
XLY    8931578
Name: 2026-06-26 00:00:00, dtype: int64",-2.186840187795047,-6.113461086924509,-0.02968491299150877,36.52234837172994,35.308871965057406,40.41964460269602,sec_consumercyclical,9
2026-06-26,XLK,Technology,181.11000061035156,"Ticker
XLK    13383214
Name: 2026-06-26 00:00:00, dtype: int64",-5.283143687750725,-2.9564089662686532,0.0018856082150497944,41.32273547085899,2.4967311605167453,40.01703866274134,sec_technology,10
2026-06-26,XLC,Communication Services,106.18000030517578,"Ticker
XLC    9234039
Name: 2026-06-26 00:00:00, dtype: int64",-2.735283926330767,-8.754406657535919,-0.056094368697622854,22.521163234095663,37.22145403464023,34.95034271610175,sec_communicationservices,11
