Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-07-15,XLF,Financials,56.560001373291016,"Ticker
XLF    49291609
Name: 2026-07-15 00:00:00, dtype: int64",2.8924870243391076,5.971116157536827,0.05716149863900877,69.48614833593692,37.24323634390391,59.62218112203227,sec_financial,1
2026-07-15,XLE,Energy,56.5,"Ticker
XLE    32016496
Name: 2026-07-15 00:00:00, dtype: int64",1.6187078247813513,2.443678800273874,0.021887125066379243,58.3867831640698,95.87223018355796,59.228258434538205,sec_energy,2
2026-07-15,XLI,Industrials,180.05999755859375,"Ticker
XLI    7379103
Name: 2026-07-15 00:00:00, dtype: int64",-0.19953476000729164,1.0202690949036919,0.007653028012677421,50.452322120669976,67.23928234240073,52.62736470245687,sec_industrials,3
2026-07-15,XLU,Utilities,45.220001220703125,"Ticker
XLU    14620649
Name: 2026-07-15 00:00:00, dtype: int64",-0.30864062558343397,1.7182649561215735,0.014632986624856237,56.30798272398753,45.916053839755776,52.32052748784331,sec_utilities,4
2026-07-15,XLV,Healthcare,158.2899932861328,"Ticker
XLV    10531803
Name: 2026-07-15 00:00:00, dtype: int64",-2.4707391806679135,3.988551097089621,0.03733584803453671,61.98959087572501,2.105647394280652,50.48125519257754,sec_healthcare,5
2026-07-15,XLC,Communication Services,113.37999725341797,"Ticker
XLC    6082941
Name: 2026-07-15 00:00:00, dtype: int64",3.581215240025859,1.3236073388000147,0.010686410451640649,58.07594808042794,0.0,49.243799904077974,sec_communicationservices,6
2026-07-15,XLY,Consumer Discretionary,117.0,"Ticker
XLY    8098770
Name: 2026-07-15 00:00:00, dtype: int64",1.474411884862703,-1.1274830274075942,-0.01382449321043544,46.792018159567746,50.29523202088887,48.72272541372195,sec_consumercyclical,7
2026-07-15,XLB,Materials,50.5,"Ticker
XLB    12311357
Name: 2026-07-15 00:00:00, dtype: int64",0.6778312472531578,-3.4498572417537288,-0.037048235353896786,35.32453866640165,65.99040610619812,45.3577404542297,sec_basicmaterials,8
2026-07-15,XLRE,Real Estate,44.560001373291016,"Ticker
XLRE    4559616
Name: 2026-07-15 00:00:00, dtype: int64",0.9286519439229979,-0.08785938461309817,-0.0034282567824904797,38.382546213822536,25.109392211454477,45.34356671004808,sec_realestate,9
2026-07-15,XLP,Consumer Staples,83.47000122070312,"Ticker
XLP    7091350
Name: 2026-07-15 00:00:00, dtype: int64",-1.090174399335475,-1.6738907960406668,-0.019288570896766166,46.45293900808083,6.045761318818663,42.657720230905205,sec_consumerdefensive,10
2026-07-15,XLK,Technology,181.5800018310547,"Ticker
XLK    9246618
Name: 2026-07-15 00:00:00, dtype: int64",0.09923260233020148,-5.210639006291129,-0.05465605299927079,39.720603237001654,42.44957660798288,41.89064919602159,sec_technology,11
