Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-05,XLC,Communication Services,117.12999725341797,"Ticker
XLC    5801584
Name: 2025-12-05 00:00:00, dtype: int64",1.5079277866133944,4.208181195131067,0.019137196864515538,65.26294256727729,35.65350958219962,55.28206102711209,sec_communicationservices,1
2025-12-05,XLP,Consumer Staples,78.45999908447266,"Ticker
XLP    12749777
Name: 2025-12-05 00:00:00, dtype: int64",-1.146533489503454,3.783069666768024,0.014886081580885113,66.7997321327105,41.720564968376785,54.70922844000667,sec_consumerdefensive,2
2025-12-05,XLV,Healthcare,153.25999450683594,"Ticker
XLV    8437166
Name: 2025-12-05 00:00:00, dtype: int64",-2.7846492607738305,5.0157543805500415,0.027212928718705287,68.40402578682044,14.8985088438681,52.92531996365166,sec_healthcare,3
2025-12-05,XLF,Financials,53.68000030517578,"Ticker
XLF    27642341
Name: 2025-12-05 00:00:00, dtype: int64",0.6562881344535976,2.4232025595519735,0.0012874105087246068,51.64061392064438,31.671436689796565,50.03375351210219,sec_financial,4
2025-12-05,XLRE,Real Estate,40.9900016784668,"Ticker
XLRE    4549598
Name: 2025-12-05 00:00:00, dtype: int64",-1.6318610999730865,0.6383553625156635,-0.016561061461638493,52.415017782443385,52.15644056791302,49.537027781466655,sec_realestate,5
2025-12-05,XLI,Industrials,154.5800018310547,"Ticker
XLI    7946544
Name: 2025-12-05 00:00:00, dtype: int64",0.5790873677601338,1.3041520027023523,-0.009903095059771605,45.63366780366315,25.95822221912958,47.11111197811224,sec_industrials,6
2025-12-05,XLK,Technology,146.60000610351562,"Ticker
XLK    6539665
Name: 2025-12-05 00:00:00, dtype: int64",-48.78065632091416,-49.301423348015526,-0.5159588485669504,16.700630326547564,0.0,3.340126065309513,sec_technology,7
2025-12-05,XLB,Materials,44.09000015258789,"Ticker
XLB    6932171
Name: 2025-12-05 00:00:00, dtype: int64",-50.68232729299784,-48.0070771628658,-0.5030153867154531,16.33295343578356,0.0,3.266590687156712,sec_basicmaterials,8
2025-12-05,XLE,Energy,45.91999816894531,"Ticker
XLE    21737140
Name: 2025-12-05 00:00:00, dtype: int64",-49.23161999085316,-47.97779549643574,-0.5027225700511525,13.587365102022497,0.0,2.7174730204044995,sec_energy,9
2025-12-05,XLU,Utilities,43.29999923706055,"Ticker
XLU    13455669
Name: 2025-12-05 00:00:00, dtype: int64",-52.223325003546165,-51.05132298756605,-0.5334578449624556,7.337058519142115,0.0,1.4674117038284231,sec_utilities,10
