Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-08,XLC,Communication Services,116.26000213623047,"Ticker
XLC    5840283
Name: 2025-12-08 00:00:00, dtype: int64",1.2276914939856054,3.701722864405843,0.01814897114749603,63.61681986966262,29.062700665019634,53.87902062760645,sec_communicationservices,1
2025-12-08,XLP,Consumer Staples,77.80999755859375,"Ticker
XLP    12681025
Name: 2025-12-08 00:00:00, dtype: int64",-1.8665699834085503,1.433970130686335,-0.004528556189699051,59.229784268034436,49.59448311194522,51.5493344272962,sec_consumerdefensive,2
2025-12-08,XLV,Healthcare,151.42999267578125,"Ticker
XLV    10571197
Name: 2025-12-08 00:00:00, dtype: int64",-2.4856724690812793,3.6198120351898178,0.017329862855335776,65.09942212070352,8.324232062947871,50.53443780316468,sec_healthcare,3
2025-12-08,XLF,Financials,53.47999954223633,"Ticker
XLF    30377620
Name: 2025-12-08 00:00:00, dtype: int64",1.1155230845084185,1.3262614231321912,-0.00560564326524049,48.50012022326338,32.40360249347984,48.769442076108106,sec_financial,4
2025-12-08,XLE,Energy,45.41999816894531,"Ticker
XLE    27525114
Name: 2025-12-08 00:00:00, dtype: int64",-0.5256278564801597,1.4518599609907312,-0.0043496578866550895,51.21064679914053,25.721486289611818,48.11247393235983,sec_energy,5
2025-12-08,XLK,Technology,147.6300048828125,"Ticker
XLK    8212677
Name: 2025-12-08 00:00:00, dtype: int64",3.1115779543194444,2.4639110262647534,0.005770852766085133,38.05767776995124,19.426814680028755,47.319346355157535,sec_technology,6
2025-12-08,XLRE,Real Estate,40.7400016784668,"Ticker
XLRE    5958987
Name: 2025-12-08 00:00:00, dtype: int64",-0.8517850397210314,-1.284222857809958,-0.03171048607466198,43.39980835336974,62.03465371318803,47.31507729346626,sec_realestate,7
2025-12-08,XLB,Materials,43.47999954223633,"Ticker
XLB    11381866
Name: 2025-12-08 00:00:00, dtype: int64",-2.489348747596143,1.3283609807763552,-0.005584647688798849,53.147676647921394,19.758018520057647,46.99454578849982,sec_basicmaterials,8
2025-12-08,XLI,Industrials,154.38999938964844,"Ticker
XLI    6518229
Name: 2025-12-08 00:00:00, dtype: int64",1.9479641446675133,0.6913177759964473,-0.011955079736597929,43.658565693149576,27.064495580313363,46.96525325569658,sec_industrials,9
2025-12-08,XLY,Consumer Discretionary,117.98999786376953,"Ticker
XLY    6266145
Name: 2025-12-08 00:00:00, dtype: int64",-0.2620500253517788,0.05087556892944267,-0.018359501807267975,39.77165509040476,42.63071802206023,46.22004550424758,sec_consumercyclical,10
2025-12-08,XLU,Utilities,42.720001220703125,"Ticker
XLU    20683313
Name: 2025-12-08 00:00:00, dtype: int64",-3.468534200348361,-4.738543744356005,-0.06625369494012245,29.67699600548971,9.703307961589331,34.8363596979334,sec_utilities,11
