Ticker,Company,Sector,Sector_ETF,Sector_Score,Price,ATR,Entry_Zone_Low,Entry_Zone_High,Limit_Buy_Price,Entry_Method,Shares,Investment,Entry_Price,Stop_Loss,Stop_Loss_Pct,Take_Profit,Take_Profit_Pct,Take_Profit_Extended,Potential_Loss,Potential_Gain,Risk_Reward,Max_Hold_Days,Market_Mode,Volume,Analyst_Rating,Recommendation
RSI,Rush Street Interactive Inc,Consumer Cyclical,XLY,66.74701212348701,19.65,0.72,19.29,19.65,19.87,swing-based,63,1237.95,19.65,17.86,-9.1,20.1,2.3,21.49,126.59,14.66,0.12,21,NEUTRAL,2445338,1.44,CONSIDER
WGO,"Winnebago Industries, Inc",Consumer Cyclical,XLY,66.74701212348701,42.43,2.21,41.32,42.43,43.09,swing-based,29,1230.47,42.43,30.82,-27.4,47.74,12.5,58.19,355.83,134.74,0.38,21,NEUTRAL,1222013,2.2,CONSIDER
SLVR,Sprott Silver Miners & Physical Silver ETF,Financial,XLF,62.76805828606834,57.14,2.53,55.88,57.14,57.9,swing-based,21,1199.94,57.14,46.29,-19.0,59.67,4.4,62.2,243.75,37.16,0.15,21,NEUTRAL,795073,,CONSIDER
MIAX,Miami International Holdings Inc,Financial,XLF,62.76805828606834,47.26,1.9,46.31,47.26,47.83,swing-based,26,1228.76,47.26,40.32,-14.7,51.38,8.7,58.21,195.23,92.18,0.47,21,NEUTRAL,1325097,1.67,CONSIDER
MMIT,NYLI MacKay Muni Intermediate ETF,Financial,XLF,62.76805828606834,24.39,0.05,24.36,24.39,24.41,swing-based,51,1243.89,24.39,24.22,-0.7,24.44,0.2,24.49,9.27,1.83,0.2,21,NEUTRAL,369385,,CONSIDER
MORT,VanEck Mortgage REIT Income ETF,Financial,XLF,62.76805828606834,10.97,0.13,10.9,10.97,11.01,swing-based,113,1239.61,10.97,10.58,-3.5,11.02,0.4,11.28,47.91,0.76,0.02,21,NEUTRAL,1549568,,CONSIDER
PHYS,Sprott Physical Gold Trust,Financial,XLF,62.76805828606834,33.89,0.43,33.67,33.89,34.02,swing-based,36,1220.04,33.89,31.69,-6.5,34.32,1.3,34.76,83.81,10.96,0.13,21,NEUTRAL,7344672,,CONSIDER
PICK,iShares MSCI Global Metals & Mining Producers ETF,Financial,XLF,62.76805828606834,51.06,0.85,50.63,51.06,51.32,swing-based,24,1225.44,51.06,43.37,-15.1,51.91,1.7,52.77,190.75,14.36,0.08,21,NEUTRAL,549281,,CONSIDER
