Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-07-10,XLF,Financials,55.709999084472656,"Ticker
XLF    23895280
Name: 2026-07-10 00:00:00, dtype: int64",0.16181257518201875,7.036477463404034,0.0269905727003934,72.03596250650575,32.69219810791394,57.60890470888704,sec_financial,1
2026-07-10,XLI,Industrials,181.9199981689453,"Ticker
XLI    5310773
Name: 2026-07-10 00:00:00, dtype: int64",-1.0820539685379105,7.490026866400723,0.03152606673036029,65.72940216159436,38.875330516947415,56.92190866631683,sec_industrials,2
2026-07-10,XLU,Utilities,45.40999984741211,"Ticker
XLU    13102086
Name: 2026-07-10 00:00:00, dtype: int64",-0.764856833389338,3.863556112296229,-0.004738640810684647,61.09413491122796,48.98369246857087,53.50609951136083,sec_utilities,3
2026-07-10,XLK,Technology,185.77999877929688,"Ticker
XLK    6148685
Name: 2026-07-10 00:00:00, dtype: int64",2.873914694419488,5.30573080162513,0.009683106082604365,56.678160848407245,28.48499380286546,53.47071813267858,sec_technology,4
2026-07-10,XLV,Healthcare,160.83999633789062,"Ticker
XLV    8643200
Name: 2026-07-10 00:00:00, dtype: int64",-1.7711060571538262,5.691416410830863,0.01353996217466169,66.68264653793086,9.242757219329988,52.07506892080616,sec_healthcare,5
2026-07-10,XLY,Consumer Discretionary,117.23999786376953,"Ticker
XLY    5560453
Name: 2026-07-10 00:00:00, dtype: int64",0.10245484492272805,3.51010906939333,-0.008273111239713637,54.934134574508185,37.29847729830027,51.09905555541174,sec_consumercyclical,6
2026-07-10,XLB,Materials,50.88999938964844,"Ticker
XLB    7492006
Name: 2026-07-10 00:00:00, dtype: int64",-2.153430048124161,2.984443456668595,-0.013529767366960987,55.65522638798882,23.675909493670304,48.452997567701374,sec_basicmaterials,7
2026-07-10,XLC,Communication Services,111.63999938964844,"Ticker
XLC    6465498
Name: 2026-07-10 00:00:00, dtype: int64",1.8613147298619959,0.8291445444314816,-0.03508275648933212,56.887944111384435,0.0,45.78254916197082,sec_communicationservices,8
2026-07-10,XLE,Energy,55.08000183105469,"Ticker
XLE    21856123
Name: 2026-07-10 00:00:00, dtype: int64",3.49492778596181,-4.760129478118014,-0.09097549671482708,39.06008171496428,75.1988264592111,44.80103052849833,sec_energy,9
2026-07-10,XLP,Consumer Staples,84.12000274658203,"Ticker
XLP    7810427
Name: 2026-07-10 00:00:00, dtype: int64",-1.023644121725964,-0.9197859982250423,-0.05257206191589736,46.936509696481764,15.083916820510296,42.3977398777496,sec_consumerdefensive,10
2026-07-10,XLRE,Real Estate,44.45000076293945,"Ticker
XLRE    3482514
Name: 2026-07-10 00:00:00, dtype: int64",-0.5147706818831033,-0.334502026231398,-0.04671922219596092,37.65791247881238,20.645025709143866,41.88696467100988,sec_realestate,11
