Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-03,XLE,Energy,64.62000274658203,"Ticker
XLE    24002621
Name: 2026-09-03 00:00:00, dtype: int64",3.740571194106179,11.107295247796278,0.10507474106153913,78.31970685142598,58.44599239424775,68.81215376432753,sec_energy,1
2026-09-03,XLV,Healthcare,173.25999450683594,"Ticker
XLV    5763423
Name: 2026-09-03 00:00:00, dtype: int64",0.9791308181914093,5.357250059035601,0.04757428917393236,73.57599867726805,52.2166392362356,60.38585547456815,sec_healthcare,2
2026-09-03,XLB,Materials,52.619998931884766,"Ticker
XLB    14216495
Name: 2026-09-03 00:00:00, dtype: int64",-1.1459714739759597,0.8625661850364397,0.002627450433940748,56.52287546335155,96.05376884680155,56.01421900197534,sec_basicmaterials,3
2026-09-03,XLC,Communication Services,113.37999725341797,"Ticker
XLC    3356949
Name: 2026-09-03 00:00:00, dtype: int64",1.7682376147148293,1.9787704103287007,0.013789492686863358,57.55016851982584,68.17214339364388,55.71340292872301,sec_communicationservices,4
2026-09-03,XLP,Consumer Staples,85.26000213623047,"Ticker
XLP    10208855
Name: 2026-09-03 00:00:00, dtype: int64",0.21156593947095903,0.1762443012609527,-0.004235768403814122,52.34098581521981,99.07426560724743,55.336583829996854,sec_consumerdefensive,5
2026-09-03,XLK,Technology,185.97000122070312,"Ticker
XLK    5917136
Name: 2026-09-03 00:00:00, dtype: int64",-1.3997133667913997,0.3453296192333921,-0.0025449152240897277,48.74436954359639,97.92612895217175,54.02702050563211,sec_technology,6
2026-09-03,XLF,Financials,58.560001373291016,"Ticker
XLF    32093343
Name: 2026-09-03 00:00:00, dtype: int64",1.1748450114496878,1.2973533682469451,0.0069753222660458025,52.70460734669666,67.15642114178385,53.72394438552335,sec_financial,7
2026-09-03,XLY,Consumer Discretionary,116.45999908447266,"Ticker
XLY    5567908
Name: 2026-09-03 00:00:00, dtype: int64",0.5005193690040155,-1.3886531844518268,-0.019884743260941917,49.15968942162811,82.91280843214025,51.63486271986825,sec_consumercyclical,8
2026-09-03,XLRE,Real Estate,44.25,"Ticker
XLRE    4240421
Name: 2026-09-03 00:00:00, dtype: int64",-0.9180471312425831,-1.2497240708071122,-0.01849545212449477,39.3486339325823,88.3340981708081,49.786283109471945,sec_realestate,9
2026-09-03,XLU,Utilities,43.029998779296875,"Ticker
XLU    22821211
Name: 2026-09-03 00:00:00, dtype: int64",-0.34738657901520753,-0.806828677271787,-0.014066498189141519,45.024680123960145,63.060846355174746,49.06532678061045,sec_utilities,10
2026-09-03,XLI,Industrials,174.55999755859375,"Ticker
XLI    8299559
Name: 2026-09-03 00:00:00, dtype: int64",-2.371367685008763,-5.520673983276614,-0.06120495124918979,28.68058696180392,93.39032444721396,43.30601820898088,sec_industrials,11
