Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-07-17,XLE,Energy,57.68000030517578,"Ticker
XLE    30359924
Name: 2026-07-17 00:00:00, dtype: int64",4.720403753972269,6.266650652194983,0.056937647571513095,66.26828396351824,99.99451625704624,66.12147762467033,sec_energy,1
2026-07-17,XLF,Financials,56.2599983215332,"Ticker
XLF    41883043
Name: 2026-07-17 00:00:00, dtype: int64",0.9872540766453497,4.453425610947415,0.038805397159037414,65.7626267095273,41.170526251357785,56.831462261124955,sec_financial,2
2026-07-17,XLV,Healthcare,161.08999633789062,"Ticker
XLV    8964833
Name: 2026-07-17 00:00:00, dtype: int64",0.1554339751878686,7.358798368282016,0.06785912473238342,68.20292410684205,8.25435424501535,56.600549256705264,sec_healthcare,3
2026-07-17,XLRE,Real Estate,45.41999816894531,"Ticker
XLRE    3789167
Name: 2026-07-17 00:00:00, dtype: int64",2.182221348384328,4.2028750225903355,0.03629989127546662,55.747118428533746,39.00963195800045,54.83970749592903,sec_realestate,4
2026-07-17,XLU,Utilities,45.16999816894531,"Ticker
XLU    20608374
Name: 2026-07-17 00:00:00, dtype: int64",-0.5285216456138664,2.245683695634537,0.01672797800590864,58.313174026111525,53.246903103683685,53.73515720545783,sec_utilities,5
2026-07-17,XLP,Consumer Staples,85.19000244140625,"Ticker
XLP    15432862
Name: 2026-07-17 00:00:00, dtype: int64",1.2719919875034735,2.51087764215574,0.019379917471120667,59.06329339584314,18.52369042330426,51.398259211134345,sec_consumerdefensive,6
2026-07-17,XLI,Industrials,179.41000366210938,"Ticker
XLI    6636124
Name: 2026-07-17 00:00:00, dtype: int64",-1.3797243470203613,0.13998356921989252,-0.004329023258237807,47.950580235626006,67.9526795956871,50.68703488958383,sec_industrials,7
2026-07-17,XLC,Communication Services,110.6500015258789,"Ticker
XLC    7485843
Name: 2026-07-17 00:00:00, dtype: int64",-0.8867770236313022,1.5914487630677154,0.010185628680240422,61.765039701524714,16.62411969099125,49.96571491549742,sec_communicationservices,8
2026-07-17,XLY,Consumer Discretionary,115.44000244140625,"Ticker
XLY    9408225
Name: 2026-07-17 00:00:00, dtype: int64",-1.5353083036173665,0.15589048043405107,-0.004169954146096222,49.53378035321944,55.35806383610483,49.697886665719636,sec_consumercyclical,9
2026-07-17,XLB,Materials,50.529998779296875,"Ticker
XLB    8124328
Name: 2026-07-17 00:00:00, dtype: int64",-0.7074093430325168,-2.5010871539766333,-0.030739730490203065,39.15836217496037,67.89564010127046,46.55074260640764,sec_basicmaterials,10
2026-07-17,XLK,Technology,175.58999633789062,"Ticker
XLK    11553134
Name: 2026-07-17 00:00:00, dtype: int64",-5.484983587233083,-5.3824725970139875,-0.05955358492057661,39.826102802882346,43.80715988655186,39.483027569802594,sec_technology,11
