Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-06-09,XLV,Healthcare,154.57000732421875,"Ticker
XLV    13114284
Name: 2026-06-09 00:00:00, dtype: int64",5.580610497505334,8.060692519064695,0.0836503446917306,73.46476045670546,8.70880617569037,61.00894040203114,sec_healthcare,1
2026-06-09,XLI,Industrials,175.60000610351562,"Ticker
XLI    9447246
Name: 2026-06-09 00:00:00, dtype: int64",0.8094630244830814,0.3199342086738888,0.006242761587822554,52.459874109194736,99.38570520756943,56.226435736117196,sec_industrials,2
2026-06-09,XLF,Financials,52.459999084472656,"Ticker
XLF    41654224
Name: 2026-06-09 00:00:00, dtype: int64",1.943256933134574,2.50097454408853,0.028053164941968967,61.76760713940479,42.3084148313019,55.01481120340769,sec_financial,3
2026-06-09,XLP,Consumer Staples,84.0999984741211,"Ticker
XLP    12433909
Name: 2026-06-09 00:00:00, dtype: int64",2.774039584837129,0.8756095759742344,0.01179951526082601,53.694934006196426,22.8427837447216,50.16066156067472,sec_consumerdefensive,4
2026-06-09,XLRE,Real Estate,44.970001220703125,"Ticker
XLRE    5369929
Name: 2026-06-09 00:00:00, dtype: int64",3.4030799841728188,0.8974680920299738,0.012018100421383404,51.95290655958412,16.104082232433697,49.41186059591348,sec_realestate,5
2026-06-09,XLE,Energy,57.38999938964844,"Ticker
XLE    45917439
Name: 2026-06-09 00:00:00, dtype: int64",-0.983436342008015,0.3848193593657179,0.006891613094740845,47.037446360067094,37.7979007999396,48.33089514962408,sec_energy,6
2026-06-09,XLY,Consumer Discretionary,115.87000274658203,"Ticker
XLY    8075314
Name: 2026-06-09 00:00:00, dtype: int64",-1.4627040095879007,-2.9320599141062,-0.026277179639978332,44.84558572482599,61.20012884525497,46.724159486603526,sec_consumercyclical,7
2026-06-09,XLC,Communication Services,111.4800033569336,"Ticker
XLC    6588963
Name: 2026-06-09 00:00:00, dtype: int64",-1.840271500842372,-3.547325150690106,-0.032429832005817394,31.68292074968722,80.67102202358558,45.27242357632312,sec_communicationservices,8
2026-06-09,XLB,Materials,50.77000045776367,"Ticker
XLB    13504392
Name: 2026-06-09 00:00:00, dtype: int64",-1.455745328680369,-2.8511249744062717,-0.02546783024297905,45.50881526587186,36.02072190344967,44.42258311269511,sec_basicmaterials,9
2026-06-09,XLK,Technology,180.77000427246094,"Ticker
XLK    29775965
Name: 2026-06-09 00:00:00, dtype: int64",-8.798749735467371,1.624690415065122,0.019290323651734886,41.26856804175335,4.029789732610368,41.914054077544066,sec_technology,10
2026-06-09,XLU,Utilities,43.97999954223633,"Ticker
XLU    20418421
Name: 2026-06-09 00:00:00, dtype: int64",0.18222782135954851,-2.56978259436601,-0.022654406442576436,40.4942671067638,5.821828015748082,41.336315732159555,sec_utilities,11
