Ticker,Company,Sector,Sector_ETF,Sector_Score,Price,ATR,Entry_Zone_Low,Entry_Zone_High,Limit_Buy_Price,Entry_Method,Shares,Investment,Entry_Price,Stop_Loss,Stop_Loss_Pct,Take_Profit,Take_Profit_Pct,Take_Profit_Extended,Potential_Loss,Potential_Gain,Risk_Reward,Max_Hold_Days,Market_Mode,Volume,Analyst_Rating,Recommendation
GTE,Gran Tierra Energy Inc,Energy,XLE,59.07262357778801,9.53,0.79,9.13,9.77,9.77,ATR-based,116,1105.48,9.53,7.95,-16.6,11.9,24.9,13.48,210.77,247.43,1.17,21,RISK_OFF,1328086,1.71,CONSIDER
HP,Helmerich & Payne Inc,Energy,XLE,59.07262357778801,42.56,1.7,41.71,43.07,43.07,ATR-based,26,1106.56,42.56,39.16,-8.0,47.66,12.0,51.06,101.66,119.34,1.17,21,RISK_OFF,2534466,2.53,CONSIDER
HPK,HighPeak Energy Inc,Energy,XLE,59.07262357778801,8.26,0.54,7.99,8.42,8.42,ATR-based,134,1106.84,8.26,7.18,-13.1,9.88,19.6,10.96,166.43,195.37,1.17,21,RISK_OFF,1444612,3.0,CONSIDER
KNTK,Kinetik Holdings Inc,Energy,XLE,59.07262357778801,51.11,1.61,50.3,51.59,51.59,ATR-based,21,1073.31,51.11,47.89,-6.3,55.94,9.5,59.16,77.76,91.29,1.17,21,RISK_OFF,1605122,1.63,CONSIDER
VG,Venture Global Inc,Energy,XLE,59.07262357778801,13.22,0.82,12.81,13.47,13.47,ATR-based,84,1110.48,13.22,11.58,-12.4,15.68,18.6,17.32,158.42,185.98,1.17,21,RISK_OFF,23378335,1.95,CONSIDER
CLMT,Calumet Inc,Basic Materials,XLB,58.00256764472633,46.04,2.13,44.98,46.68,46.68,ATR-based,24,1104.96,46.04,41.78,-9.3,52.43,13.9,56.69,117.58,138.02,1.17,21,RISK_OFF,1575174,2.2,CONSIDER
FF,Futurefuel Corp,Basic Materials,XLB,58.00256764472633,6.37,0.35,6.2,6.48,6.48,ATR-based,174,1108.38,6.37,5.67,-11.0,7.42,16.5,8.12,140.07,164.43,1.17,21,RISK_OFF,3705125,1.0,CONSIDER
MATV,Mativ Holdings Inc,Basic Materials,XLB,58.00256764472633,12.8,0.64,12.48,12.99,12.99,ATR-based,86,1100.8,12.8,11.52,-10.0,14.72,15.0,16.0,126.59,148.61,1.17,21,RISK_OFF,881897,1.0,CONSIDER
MTA,Metalla Royalty and Streaming Ltd,Basic Materials,XLB,58.00256764472633,9.2,0.39,9.0,9.32,9.32,ATR-based,120,1104.0,9.2,8.42,-8.5,10.37,12.7,11.15,107.64,126.36,1.17,21,RISK_OFF,1038609,1.5,CONSIDER
