Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-17,XLK,Technology,188.05999755859375,"Ticker
XLK    7382339
Name: 2026-09-17 00:00:00, dtype: int64",1.5333097501206483,2.4068820429295146,0.03246871379673566,56.129521448288635,95.40140732056693,59.20624563306421,sec_technology,1
2026-09-17,XLC,Communication Services,112.3499984741211,"Ticker
XLC    4247196
Name: 2026-09-17 00:00:00, dtype: int64",0.7623304700637545,0.9252594162060257,0.01765248752950077,52.979823117852284,86.1661624853394,55.86276714470796,sec_communicationservices,2
2026-09-17,XLE,Energy,64.4800033569336,"Ticker
XLE    33933579
Name: 2026-09-17 00:00:00, dtype: int64",-0.6930493548855221,1.4155418369920847,0.02255531173736136,48.71361739558347,58.32596410691469,52.13363665321806,sec_energy,3
2026-09-17,XLB,Materials,50.709999084472656,"Ticker
XLB    8916958
Name: 2026-09-17 00:00:00, dtype: int64",-0.098501258301531,-3.4463087538367576,-0.026063194170927062,39.45942516242476,100.0,49.82617044369961,sec_basicmaterials,4
2026-09-17,XLP,Consumer Staples,83.48999786376953,"Ticker
XLP    7566089
Name: 2026-09-17 00:00:00, dtype: int64",0.48140756229217985,-3.5243852778958917,-0.026843959411518403,36.036102497278314,100.0,49.29539291484867,sec_consumerdefensive,5
2026-09-17,XLV,Healthcare,168.80999755859375,"Ticker
XLV    5336683
Name: 2026-09-17 00:00:00, dtype: int64",1.9014812428166383,-3.910516509336459,-0.030705271725924077,36.30472604564753,88.9435037764423,48.42536624293595,sec_healthcare,6
2026-09-17,XLRE,Real Estate,42.939998626708984,"Ticker
XLRE    4346693
Name: 2026-09-17 00:00:00, dtype: int64",-0.2555182631846953,-4.5565747394470275,-0.037165854027029765,24.40941619965135,100.0,45.64309586358139,sec_realestate,7
2026-09-17,XLY,Consumer Discretionary,111.38999938964844,"Ticker
XLY    4350432
Name: 2026-09-17 00:00:00, dtype: int64",-0.5091101281576083,-6.071335838250402,-0.05231346501506351,27.198957784211615,86.97630634055685,43.28243696975659,sec_consumercyclical,8
2026-09-17,XLF,Financials,55.880001068115234,"Ticker
XLF    28273546
Name: 2026-09-17 00:00:00, dtype: int64",-1.7408086554657531,-2.783574263854016,-0.019435849271099648,37.415902785515,37.57825949363094,43.1811034487978,sec_financial,9
2026-09-17,XLI,Industrials,169.00999450683594,"Ticker
XLI    5785044
Name: 2026-09-17 00:00:00, dtype: int64",-0.9029660025596797,-7.111845374247072,-0.06271856037503021,25.853843931133717,85.59818735901325,41.67755041522915,sec_industrials,10
2026-09-17,XLU,Utilities,41.689998626708984,"Ticker
XLU    20462393
Name: 2026-09-17 00:00:00, dtype: int64",-1.9520268629327764,-5.2930527188210235,-0.044530633820769716,33.33415444385411,46.17389723351847,40.630351816500564,sec_utilities,11
