Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-01-15,XLB,Materials,48.959999084472656,"Ticker
XLB    13730042
Name: 2026-01-15 00:00:00, dtype: int64",3.0736822831003208,9.361626237580944,0.07090871491591444,81.77201566300486,71.72614619611475,67.98273953003878,sec_basicmaterials,1
2026-01-15,XLE,Energy,47.61000061035156,"Ticker
XLE    49129999
Name: 2026-01-15 00:00:00, dtype: int64",2.277124362328875,9.600193476015463,0.07329438730025961,71.92861881178058,19.991298886519303,60.760519498960306,sec_energy,2
2026-01-15,XLRE,Real Estate,41.70000076293945,"Ticker
XLRE    22120664
Name: 2026-01-15 00:00:00, dtype: int64",3.115732391242676,3.959896989268974,0.016891422432794734,68.48290270440971,72.04563039583508,59.971956153236746,sec_realestate,3
2026-01-15,XLI,Industrials,165.77999877929688,"Ticker
XLI    9169568
Name: 2026-01-15 00:00:00, dtype: int64",3.5025289845069585,6.592209004185179,0.04321454258195678,70.3498538149707,25.414694646897544,58.46928345267711,sec_industrials,4
2026-01-15,XLP,Consumer Staples,82.37000274658203,"Ticker
XLP    22479359
Name: 2026-01-15 00:00:00, dtype: int64",5.010199111239766,4.73112765897179,0.024603729129822893,78.41941253643915,19.07073681994963,58.19078611975575,sec_consumerdefensive,5
2026-01-15,XLK,Technology,145.4600067138672,"Ticker
XLK    17167088
Name: 2026-01-15 00:00:00, dtype: int64",0.8458133487529107,2.189006311944852,-0.0008174843404464838,52.107061657402575,96.5899763567883,56.47236424561061,sec_technology,6
2026-01-15,XLV,Healthcare,156.9600067138672,"Ticker
XLV    15284642
Name: 2026-01-15 00:00:00, dtype: int64",-0.733612723969923,2.3095949729852405,0.0003884022699573997,61.41584404483893,65.49729618863611,54.71367093823392,sec_healthcare,7
2026-01-15,XLY,Consumer Discretionary,122.69999694824219,"Ticker
XLY    7382229
Name: 2026-01-15 00:00:00, dtype: int64",-0.17897919295504217,0.8309341692789962,-0.014398205767105043,61.32504190831292,76.79882529216768,54.56885602998158,sec_consumercyclical,8
2026-01-15,XLC,Communication Services,116.20999908447266,"Ticker
XLC    10403982
Name: 2026-01-15 00:00:00, dtype: int64",-1.0810386756649581,-0.054684282258299355,-0.023254390282478,41.259949294280716,93.91795400498575,51.02130813383568,sec_communicationservices,9
2026-01-15,XLU,Utilities,43.61000061035156,"Ticker
XLU    21386570
Name: 2026-01-15 00:00:00, dtype: int64",3.858058745245363,2.083450347578064,-0.0018730439841143642,52.656331851138305,9.377695233678082,48.96033236627692,sec_utilities,10
2026-01-15,XLF,Financials,54.369998931884766,"Ticker
XLF    47226575
Name: 2026-01-15 00:00:00, dtype: int64",-2.737034977156172,-0.1463674946462601,-0.024171222406357606,47.28171384230638,45.5368448586144,46.633468395819236,sec_financial,11
