Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-16,XLC,Communication Services,113.0,"Ticker
XLC    4394393
Name: 2026-09-16 00:00:00, dtype: int64",1.9579519381883514,2.2809527213037084,0.04026997962156165,56.248094771429734,86.03126525641493,58.789901596932715,sec_communicationservices,1
2026-09-16,XLK,Technology,183.92999267578125,"Ticker
XLK    8044838
Name: 2026-09-16 00:00:00, dtype: int64",-2.0971962228181207,-0.9104635738942379,0.008355816669582183,46.99138917437043,100.0,53.521958392278826,sec_technology,2
2026-09-16,XLP,Consumer Staples,83.33000183105469,"Ticker
XLP    9568604
Name: 2026-09-16 00:00:00, dtype: int64",0.33714481518125616,-2.6291188967742407,-0.008830736559217844,40.65306399792372,100.0,51.50937444930924,sec_consumerdefensive,3
2026-09-16,XLE,Energy,64.02999877929688,"Ticker
XLE    48518694
Name: 2026-09-16 00:00:00, dtype: int64",-1.959881836082611,0.5496207167773104,0.022956659576297667,46.40569038527536,59.59864918595105,50.87969359842067,sec_energy,4
2026-09-16,XLB,Materials,50.36000061035156,"Ticker
XLB    9569416
Name: 2026-09-16 00:00:00, dtype: int64",-2.00427863695275,-2.7423681004663636,-0.009963228596139073,42.53696428280993,93.28013288640703,50.16434921038145,sec_basicmaterials,5
2026-09-16,XLV,Healthcare,167.77000427246094,"Ticker
XLV    7143498
Name: 2026-09-16 00:00:00, dtype: int64",0.7143729309194935,-1.1547702258971504,0.005912750149553059,55.88740341132168,31.47928167381467,49.32941041654268,sec_healthcare,6
2026-09-16,XLRE,Real Estate,42.810001373291016,"Ticker
XLRE    5296453
Name: 2026-09-16 00:00:00, dtype: int64",-1.3821664967291203,-4.077973675256019,-0.02331928434403563,27.527535270062632,99.33214759182759,46.68090415967385,sec_realestate,7
2026-09-16,XLY,Consumer Discretionary,110.18000030517578,"Ticker
XLY    8840044
Name: 2026-09-16 00:00:00, dtype: int64",-2.0273864466104907,-5.311103706393416,-0.0356505846554096,32.798347416360926,76.85252758844018,43.99588657750482,sec_consumercyclical,8
2026-09-16,XLF,Financials,55.93000030517578,"Ticker
XLF    52663165
Name: 2026-09-16 00:00:00, dtype: int64",-1.9803733629844777,-3.30221272886122,-0.01556167488008764,35.982839864399615,35.89419982992091,42.56464850224323,sec_financial,9
2026-09-16,XLI,Industrials,168.7100067138672,"Ticker
XLI    8885099
Name: 2026-09-16 00:00:00, dtype: int64",-1.7928789176536064,-8.095004639895254,-0.06348959399042797,23.578312442690226,85.89921391900464,40.366450293908045,sec_industrials,10
2026-09-16,XLU,Utilities,41.31999969482422,"Ticker
XLU    23421072
Name: 2026-09-16 00:00:00, dtype: int64",-3.7727037347344394,-6.133577316815453,-0.043875320759629965,29.692243374734513,53.92076769298014,39.56088925396192,sec_utilities,11
