Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-11-18,XLV,Healthcare,152.58999633789062,"Ticker
XLV    23971870
Name: 2025-11-18 00:00:00, dtype: int64",1.2675894312121017,5.140213053187592,0.06810126399792538,78.0692337147594,62.46152170068653,63.34220441199544,sec_healthcare,1
2025-11-18,XLE,Energy,91.04000091552734,"Ticker
XLE    15002894
Name: 2025-11-18 00:00:00, dtype: int64",-0.5353412764169785,5.0178779001203155,0.06687791246725261,67.1533847661704,35.10660000186461,57.58003501627654,sec_energy,2
2025-11-18,XLU,Utilities,89.22000122070312,"Ticker
XLU    12094452
Name: 2025-11-18 00:00:00, dtype: int64",-0.5462020608295148,-1.5340463307420338,0.0013586701586291161,44.56853500544991,37.361021201573706,46.73223863947599,sec_utilities,3
2025-11-18,XLI,Industrials,149.85000610351562,"Ticker
XLI    19807613
Name: 2025-11-18 00:00:00, dtype: int64",-2.846213195864422,-3.2476747292865538,-0.015777613826816084,28.223618326852527,67.3758206813437,43.83110239917502,sec_industrials,4
2025-11-18,XLB,Materials,85.5199966430664,"Ticker
XLB    10154785
Name: 2025-11-18 00:00:00, dtype: int64",-2.296358007839805,-3.4654022143933205,-0.01795488867788375,33.24228882133134,57.181658743429736,43.81763489438247,sec_basicmaterials,5
2025-11-18,XLP,Consumer Staples,77.0999984741211,"Ticker
XLP    16683940
Name: 2025-11-18 00:00:00, dtype: int64",-0.4261937617900613,-2.762015911362392,-0.010921025647574467,40.727183944617686,26.720509987691187,43.71995104491671,sec_consumerdefensive,6
2025-11-18,XLF,Financials,51.369998931884766,"Ticker
XLF    65878001
Name: 2025-11-18 00:00:00, dtype: int64",-3.4579969634407015,-2.579178119017833,-0.009092647724128877,32.47627165330332,40.05672085939539,42.37350618550856,sec_financial,7
2025-11-18,XLC,Communication Services,111.80999755859375,"Ticker
XLC    8574522
Name: 2025-11-18 00:00:00, dtype: int64",-2.092819136178814,-4.1491675130509105,-0.024792541664459655,32.1540148631806,39.48691355853595,41.22815583426976,sec_communicationservices,8
2025-11-18,XLK,Technology,278.8900146484375,"Ticker
XLK    18339567
Name: 2025-11-18 00:00:00, dtype: int64",-4.818946331724949,-3.2773745610994554,-0.0160746121449451,35.60530428381454,14.872423369841428,39.23830677326009,sec_technology,9
2025-11-18,XLRE,Real Estate,40.83000183105469,"Ticker
XLRE    6462675
Name: 2025-11-18 00:00:00, dtype: int64",-2.086328335653098,-3.5891303372660888,-0.019192169906611434,28.07611417092714,14.332623761062862,38.45978021206686,sec_realestate,10
2025-11-18,XLY,Consumer Discretionary,224.5,"Ticker
XLY    13526924
Name: 2025-11-18 00:00:00, dtype: int64",-6.282614427062261,-6.1337117034983235,-0.04463798356893378,30.266141200375678,13.762129951739226,34.6176404342283,sec_consumercyclical,11
