Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-22,XLY,Consumer Discretionary,122.33999633789062,"Ticker
XLY    8073145
Name: 2025-12-22 00:00:00, dtype: int64",0.5011032318535502,8.50553998925998,0.04283636349787501,78.57685106872931,94.36612447475981,66.74701212348701,sec_consumercyclical,1
2025-12-22,XLF,Financials,55.31999969482422,"Ticker
XLF    37097774
Name: 2025-12-22 00:00:00, dtype: int64",0.6001054851515697,7.064063586657188,0.02842159947184708,81.85325828560849,62.04252667965062,62.76805828606834,sec_financial,2
2025-12-22,XLC,Communication Services,116.66000366210938,"Ticker
XLC    4427123
Name: 2025-12-22 00:00:00, dtype: int64",0.07721023206723743,4.253799885006826,0.00031896245534346335,72.64040943593741,100.0,61.70181404528496,sec_communicationservices,3
2025-12-22,XLB,Materials,45.66999816894531,"Ticker
XLB    8943431
Name: 2025-12-22 00:00:00, dtype: int64",1.2189699691501632,5.778804808276883,0.015569011688044032,70.11798007847246,69.14189574056543,60.093226565951745,sec_basicmaterials,4
2025-12-22,XLK,Technology,145.16000366210938,"Ticker
XLK    8771822
Name: 2025-12-22 00:00:00, dtype: int64",2.0098387554575936,6.266469382224615,0.020445657427521358,63.308707662567684,39.48420934692128,56.569615531877076,sec_technology,5
2025-12-22,XLI,Industrials,157.0500030517578,"Ticker
XLI    5068459
Name: 2025-12-22 00:00:00, dtype: int64",0.03821743836831537,4.958897231044346,0.007369935915718662,64.70686148524538,24.27181553355524,53.231786237060035,sec_industrials,6
2025-12-22,XLRE,Real Estate,40.189998626708984,"Ticker
XLRE    6693829
Name: 2025-12-22 00:00:00, dtype: int64",-1.7599638801970574,-1.735948343964433,-0.059578519834369126,40.584878454726315,96.8440829865214,48.25049827381791,sec_realestate,7
2025-12-22,XLP,Consumer Staples,77.87999725341797,"Ticker
XLP    10278948
Name: 2025-12-22 00:00:00, dtype: int64",-2.209947450676697,-0.02567942499243081,-0.042475830644649104,50.02509998421842,58.35852783556855,47.8202625554012,sec_consumerdefensive,8
2025-12-22,XLV,Healthcare,155.3000030517578,"Ticker
XLV    6750143
Name: 2025-12-22 00:00:00, dtype: int64",-0.5124939272758922,0.4462857762643768,-0.03775617863208103,54.97013089074005,24.74499403677666,46.59886196744346,sec_healthcare,9
2025-12-22,XLE,Energy,44.209999084472656,"Ticker
XLE    21462076
Name: 2025-12-22 00:00:00, dtype: int64",-2.1686204293378974,-1.1183180725531372,-0.05340221712025617,43.08920698611185,7.743117074199816,40.29543504061782,sec_energy,10
2025-12-22,XLU,Utilities,42.470001220703125,"Ticker
XLU    17319517
Name: 2025-12-22 00:00:00, dtype: int64",-1.7353076788918176,-3.6415190344951665,-0.07863422673967646,35.29621731826996,0.47865351563166314,35.660514889429024,sec_utilities,11
