Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-05,XLC,Communication Services,117.12999725341797,"Ticker
XLC    6049400
Name: 2025-12-05 00:00:00, dtype: int64",1.5079277866133944,4.208181195131067,0.019137196864515538,65.37718081530683,35.653509582199675,55.30490867671801,sec_communicationservices,1
2025-12-05,XLP,Consumer Staples,78.45999908447266,"Ticker
XLP    13343200
Name: 2025-12-05 00:00:00, dtype: int64",-1.146533489503454,3.783069666768024,0.014886081580885113,66.80089356865733,41.720564968376806,54.70946072719604,sec_consumerdefensive,2
2025-12-05,XLV,Healthcare,153.25999450683594,"Ticker
XLV    8868700
Name: 2025-12-05 00:00:00, dtype: int64",-2.7846492607738305,5.0157543805500415,0.027212928718705287,68.35912539701032,14.898508843868058,52.916339885689624,sec_healthcare,3
2025-12-05,XLE,Energy,45.91999816894531,"Ticker
XLE    22135100
Name: 2025-12-05 00:00:00, dtype: int64",1.5367600182936814,4.044409007128524,0.017499474984490115,57.14550031770739,24.695140148486942,52.41049633849641,sec_energy,4
2025-12-05,XLB,Materials,44.09000015258789,"Ticker
XLB    7134000
Name: 2025-12-05 00:00:00, dtype: int64",-1.364654585995695,3.9858456742684067,0.01691384165588894,60.33830345498058,27.630491454903392,52.12346292201684,sec_basicmaterials,5
2025-12-05,XLF,Financials,53.68000030517578,"Ticker
XLF    28523300
Name: 2025-12-05 00:00:00, dtype: int64",0.6562881344535976,2.4232025595519735,0.0012874105087246068,51.64285244022041,31.671436689796522,50.0342012160174,sec_financial,6
2025-12-05,XLRE,Real Estate,40.9900016784668,"Ticker
XLRE    4553300
Name: 2025-12-05 00:00:00, dtype: int64",-1.6318610999730865,0.6383553625156635,-0.016561061461638493,52.414959633457514,52.156440567913,49.53701615166948,sec_realestate,7
2025-12-05,XLY,Consumer Discretionary,119.7300033569336,"Ticker
XLY    4556800
Name: 2025-12-05 00:00:00, dtype: int64",1.268713488463269,1.6858470118038094,-0.006086144968757035,41.46846127724986,48.67477006262434,49.20727091456176,sec_consumercyclical,8
2025-12-05,XLI,Industrials,154.5800018310547,"Ticker
XLI    8223600
Name: 2025-12-05 00:00:00, dtype: int64",0.5790873677601338,1.3041520027023523,-0.009903095059771605,45.61668416225411,25.95822221912954,47.10771524983043,sec_industrials,9
2025-12-05,XLK,Technology,146.60000610351562,"Ticker
XLK    6625600
Name: 2025-12-05 00:00:00, dtype: int64",2.438687358171676,1.3971533039689454,-0.008973082047105674,36.81686626482728,19.74667327263036,45.563438073126356,sec_technology,10
2025-12-05,XLU,Utilities,43.29999923706055,"Ticker
XLU    13474100
Name: 2025-12-05 00:00:00, dtype: int64",-4.4466500070923125,-2.1026459751321114,-0.04397107483811624,40.40075088506481,0.0,38.05161344470417,sec_utilities,11
