Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-11-28,XLV,Healthcare,157.64999389648438,"Ticker
XLV    8556611
Name: 2025-11-28 00:00:00, dtype: int64",4.114381061204342,9.251552711290078,0.0872789275672774,84.11735658828584,36.522800495749244,66.11122652572274,sec_healthcare,1
2025-11-28,XLP,Consumer Staples,79.37000274658203,"Ticker
XLP    8899082
Name: 2025-11-28 00:00:00, dtype: int64",2.997670985172074,3.7516375772314037,0.03227977622669065,66.83910629038704,38.13122122136782,56.86981937423326,sec_consumerdefensive,2
2025-11-28,XLRE,Real Estate,41.66999816894531,"Ticker
XLRE    3771375
Name: 2025-11-28 00:00:00, dtype: int64",3.220211224810776,1.9324781805014402,0.014088182259391013,56.92774793461757,65.27075890151306,55.87135817021941,sec_realestate,3
2025-11-28,XLB,Materials,89.4000015258789,"Ticker
XLB    2393257
Name: 2025-11-28 00:00:00, dtype: int64",5.848925520903103,3.748408292409189,0.0322474833784685,55.64533705416631,28.882381661933323,54.84345410051586,sec_basicmaterials,4
2025-11-28,XLE,Energy,90.44999694824219,"Ticker
XLE    8316672
Name: 2025-11-28 00:00:00, dtype: int64",1.7893273992453773,3.3832428354629407,0.02859582880900602,56.31732346428628,33.507325038452606,53.45134101458243,sec_energy,5
2025-11-28,XLF,Financials,53.33000183105469,"Ticker
XLF    15827544
Name: 2025-11-28 00:00:00, dtype: int64",4.343575022876234,2.1060737094757753,0.015824137549134365,51.017399496718966,40.13005506848957,52.798159147537845,sec_financial,6
2025-11-28,XLU,Utilities,90.62999725341797,"Ticker
XLU    3927448
Name: 2025-11-28 00:00:00, dtype: int64",2.9652359803369333,1.014262171571234,0.004906022170088953,52.522653308974654,33.998140029289985,50.84287125114877,sec_utilities,7
2025-11-28,XLC,Communication Services,115.38999938964844,"Ticker
XLC    3730044
Name: 2025-11-28 00:00:00, dtype: int64",4.928615175758444,0.9359689447870689,0.004123089902247301,54.24190247753117,19.29309356765738,50.42327489008125,sec_communicationservices,8
2025-11-28,XLY,Consumer Discretionary,236.4600067138672,"Ticker
XLY    2410364
Name: 2025-11-28 00:00:00, dtype: int64",6.918069632126311,1.1593611610126953,0.006357012064503564,43.8390414892581,9.99101841713474,48.43166917614715,sec_consumercyclical,9
2025-11-28,XLI,Industrials,153.69000244140625,"Ticker
XLI    3462212
Name: 2025-11-28 00:00:00, dtype: int64",3.964013081085249,-0.6464541885173092,-0.01170114143079648,39.96643706434719,42.08731480393356,47.87933995989842,sec_industrials,10
2025-11-28,XLK,Technology,286.2200012207031,"Ticker
XLK    3369893
Name: 2025-11-28 00:00:00, dtype: int64",5.169945853304125,-4.717205212136733,-0.05240865166699071,29.8842688909762,2.606885265983067,38.3264854566973,sec_technology,11
