Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-11-17,XLV,Healthcare,151.6999969482422,"Ticker
XLV    17046574
Name: 2025-11-17 00:00:00, dtype: int64",3.0010851477319855,4.772431785706277,0.05611103763240832,76.01640932758853,63.05305925593926,62.900789624677984,sec_healthcare,1
2025-11-17,XLE,Energy,90.33000183105469,"Ticker
XLE    17882365
Name: 2025-11-17 00:00:00, dtype: int64",-0.022132422140697106,3.959031494499099,0.04797703472033654,65.47426965072525,35.34477630717383,55.99884607527253,sec_energy,2
2025-11-17,XLI,Industrials,150.52000427246094,"Ticker
XLI    14380370
Name: 2025-11-17 00:00:00, dtype: int64",-2.386506322056836,-1.9541427283155444,-0.011154707507809891,35.509451656093084,59.347294095961274,45.54721047244375,sec_industrials,3
2025-11-17,XLU,Utilities,89.55999755859375,"Ticker
XLU    11649234
Name: 2025-11-17 00:00:00, dtype: int64",-0.11153925878980564,-2.1629925028739394,-0.013243205253393842,41.69788710436437,29.812830325269502,44.53258823577725,sec_utilities,4
2025-11-17,XLB,Materials,85.44999694824219,"Ticker
XLB    6969362
Name: 2025-11-17 00:00:00, dtype: int64",-1.3621151363123474,-3.9131939109316005,-0.030745219333970453,32.39419896410849,57.420391510447885,43.18217496717723,sec_basicmaterials,5
2025-11-17,XLK,Technology,283.6499938964844,"Ticker
XLK    12305534
Name: 2025-11-17 00:00:00, dtype: int64",-4.019898126039156,-1.5753525474378471,-0.007366805699032919,40.81632695283462,19.87034066982247,42.38632364846294,sec_technology,6
2025-11-17,XLF,Financials,51.45000076293945,"Ticker
XLF    69201291
Name: 2025-11-17 00:00:00, dtype: int64",-2.869549599273158,-2.538359782815902,-0.01699687805281347,32.89272890039321,40.06033519570457,42.31773566589121,sec_financial,7
2025-11-17,XLP,Consumer Staples,76.7699966430664,"Ticker
XLP    13198233
Name: 2025-11-17 00:00:00, dtype: int64",0.4448467048711935,-3.6279272987500666,-0.027892553212155113,36.74534258668288,29.12554990461919,42.230970879764186,sec_consumerdefensive,8
2025-11-17,XLC,Communication Services,111.18000030517578,"Ticker
XLC    4508552
Name: 2025-11-17 00:00:00, dtype: int64",-1.8538122323010553,-4.353060608727766,-0.035143886311932104,30.1195670821668,42.52894665975829,40.60155856952828,sec_communicationservices,9
2025-11-17,XLY,Consumer Discretionary,228.72000122070312,"Ticker
XLY    10107072
Name: 2025-11-17 00:00:00, dtype: int64",-4.285238201146157,-3.199592685648922,-0.02360920708114367,38.520637984852605,15.105708446764112,39.72034646430682,sec_consumercyclical,10
2025-11-17,XLRE,Real Estate,40.68000030517578,"Ticker
XLRE    5720694
Name: 2025-11-17 00:00:00, dtype: int64",-1.3579082213845184,-4.237286385257311,-0.033986144077227554,26.447701194765123,15.855242087340002,37.513950762643184,sec_realestate,11
