Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-06-18,XLI,Industrials,180.91000366210938,"Ticker
XLI    8059200
Name: 2026-06-18 00:00:00, dtype: int64",3.2886154532378864,5.962635851532605,0.049624652145216164,59.9180325568077,45.707083795446444,58.332311605228455,sec_industrials,1
2026-06-18,XLF,Financials,53.56999969482422,"Ticker
XLF    37816800
Name: 2026-06-18 00:00:00, dtype: int64",1.8053986739323236,3.6972509737779102,0.026970803367669216,65.38317715974426,39.70662607701687,55.966623164495886,sec_financial,2
2026-06-18,XLB,Materials,51.810001373291016,"Ticker
XLB    11934100
Name: 2026-06-18 00:00:00, dtype: int64",1.1518940619419826,4.2035400266998035,0.03203369389688815,60.59016048819499,33.11520527313249,54.593764957923355,sec_basicmaterials,3
2026-06-18,XLK,Technology,191.44000244140625,"Ticker
XLK    12101600
Name: 2026-06-18 00:00:00, dtype: int64",4.492110379315939,8.072712600784548,0.0707254196377356,50.68606319563279,0.0,54.50668407313199,sec_technology,4
2026-06-18,XLY,Consumer Discretionary,117.16000366210938,"Ticker
XLY    8728500
Name: 2026-06-18 00:00:00, dtype: int64",0.7394674013626812,-0.6613521817454449,-0.016615228187564335,48.721378870845236,40.13927539470616,47.892552773933794,sec_consumercyclical,5
2026-06-18,XLU,Utilities,44.7599983215332,"Ticker
XLU    36828300
Name: 2026-06-18 00:00:00, dtype: int64",1.6118027168438909,0.5616715556671981,-0.004384990813437906,48.905831634008045,18.165879048115144,47.304061555512384,sec_utilities,6
2026-06-18,XLV,Healthcare,149.39999389648438,"Ticker
XLV    10879300
Name: 2026-06-18 00:00:00, dtype: int64",-3.043677430637315,1.5428457407310692,0.005426751037200805,56.23433645147513,0.0,46.072156740265676,sec_healthcare,7
2026-06-18,XLRE,Real Estate,43.86000061035156,"Ticker
XLRE    5730700
Name: 2026-06-18 00:00:00, dtype: int64",-2.359745329033791,-1.2829162523274151,-0.022830868893384038,37.49529786982414,9.706726496035571,40.74283252112196,sec_realestate,8
2026-06-18,XLP,Consumer Staples,83.30000305175781,"Ticker
XLP    10446700
Name: 2026-06-18 00:00:00, dtype: int64",-2.3103010072286434,-2.5958766118457044,-0.03596047248856693,40.98542441854012,1.440138071032223,39.32101635756859,sec_consumerdefensive,9
2026-06-18,XLC,Communication Services,109.44999694824219,"Ticker
XLC    11655600
Name: 2026-06-18 00:00:00, dtype: int64",-2.381382209180549,-5.727822233659374,-0.06727992870670363,25.757302655958302,51.80096194168431,38.151096289523,sec_communicationservices,10
2026-06-18,XLE,Energy,53.77000045776367,"Ticker
XLE    39645700
Name: 2026-06-18 00:00:00, dtype: int64",-5.864843376688345,-10.083610127472763,-0.11083780764483753,29.899661365832298,38.576577132886506,31.90795718980152,sec_energy,11
