Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-05-29,XLK,Technology,191.02000427246094,"Ticker
XLK    15025929
Name: 2026-05-29 00:00:00, dtype: int64",6.9540860831475815,19.7617581645523,0.1449918493973006,75.85466102159518,56.63899879934152,75.7469380696534,sec_technology,1
2026-05-29,XLV,Healthcare,149.47000122070312,"Ticker
XLV    13188160
Name: 2026-05-29 00:00:00, dtype: int64",0.890993843132426,2.383721896429414,-0.028788513283928285,61.00010130753945,100.0,57.30885308277915,sec_healthcare,2
2026-05-29,XLY,Consumer Discretionary,120.87000274658203,"Ticker
XLY    6082486
Name: 2026-05-29 00:00:00, dtype: int64",1.8281430953077882,2.1292812040145215,-0.03133292020807721,61.98679202680167,77.41848665036083,55.36845890012293,sec_consumercyclical,3
2026-05-29,XLC,Communication Services,115.69000244140625,"Ticker
XLC    4403969
Name: 2026-05-29 00:00:00, dtype: int64",-0.35314042902957476,-0.70380197389871,-0.05966375198720952,49.938867531558664,100.0,51.511428748390074,sec_communicationservices,4
2026-05-29,XLI,Industrials,173.1300048828125,"Ticker
XLI    7036952
Name: 2026-05-29 00:00:00, dtype: int64",1.5246620079324646,-0.8305630272849807,-0.06093136252107223,49.08507924012785,76.40773751256003,49.60580476275846,sec_industrials,5
2026-05-29,XLF,Financials,51.58000183105469,"Ticker
XLF    33495692
Name: 2026-05-29 00:00:00, dtype: int64",-0.28996271507633065,-1.0550531858648848,-0.06317626410687127,45.71774972270226,79.03270091797552,48.24449515203147,sec_financial,6
2026-05-29,XLRE,Real Estate,43.9900016784668,"Ticker
XLRE    6538058
Name: 2026-05-29 00:00:00, dtype: int64",-1.1460636438948346,-0.923423048022054,-0.06185996272844296,44.19243614046911,82.8059493777334,48.10594704787606,sec_realestate,7
2026-05-29,XLP,Consumer Staples,82.91000366210938,"Ticker
XLP    12952946
Name: 2026-05-29 00:00:00, dtype: int64",-2.067091807584265,-1.6605312976215036,-0.06923104522443746,44.71265711410778,65.62842348361849,45.38671913811707,sec_consumerdefensive,8
2026-05-29,XLB,Materials,51.150001525878906,"Ticker
XLB    10389017
Name: 2026-05-29 00:00:00, dtype: int64",2.2590984761573507,-0.6217207834366745,-0.05884294008258917,47.99012708970027,22.78953526868318,44.527610939423525,sec_basicmaterials,9
2026-05-29,XLU,Utilities,44.41999816894531,"Ticker
XLU    20362352
Name: 2026-05-29 00:00:00, dtype: int64",-1.2888929578993014,-5.1867670956661005,-0.10449340320488343,30.784280777209272,59.71562198047964,38.79480746225288,sec_utilities,10
2026-05-29,XLE,Energy,56.290000915527344,"Ticker
XLE    29767602
Name: 2026-05-29 00:00:00, dtype: int64",-4.802976663768921,-5.632859219448372,-0.10895432444270614,32.2281045502086,10.881399092294131,32.34842432190407,sec_energy,11
