Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-07-29,XLE,Energy,58.650001525878906,"Ticker
XLE    34014756
Name: 2026-07-29 00:00:00, dtype: int64",-0.929052753331816,10.431182172586073,0.12749164564201,75.26994278407875,74.88209776446077,68.76075060032264,sec_energy,1
2026-07-29,XLRE,Real Estate,45.959999084472656,"Ticker
XLRE    5897485
Name: 2026-07-29 00:00:00, dtype: int64",2.110643853290184,4.383375786245258,0.06701358177860184,67.09235322462771,63.596020723506925,61.164697240645026,sec_realestate,2
2026-07-29,XLV,Healthcare,166.24000549316406,"Ticker
XLV    11564089
Name: 2026-07-29 00:00:00, dtype: int64",4.271475337285957,4.777512703956233,0.07095495095571158,63.64974929014585,26.505865825545357,58.02563047526179,sec_healthcare,3
2026-07-29,XLP,Consumer Staples,87.36000061035156,"Ticker
XLP    14227303
Name: 2026-07-29 00:00:00, dtype: int64",3.531646662637078,5.164320369914055,0.0748230276152898,68.2353462434158,14.77791234849603,57.86083071430912,sec_consumerdefensive,4
2026-07-29,XLF,Financials,56.68000030517578,"Ticker
XLF    48444366
Name: 2026-07-29 00:00:00, dtype: int64",1.1239983527041142,5.7265429208583685,0.08044525312473294,64.85072716869855,0.0,55.305278891487184,sec_financial,5
2026-07-29,XLB,Materials,51.7400016784668,"Ticker
XLB    13618626
Name: 2026-07-29 00:00:00, dtype: int64",1.8103148153624904,1.7902809652392104,0.04108263356854136,52.62450574347076,52.332078395523965,54.431507075438226,sec_basicmaterials,6
2026-07-29,XLU,Utilities,44.90999984741211,"Ticker
XLU    23323504
Name: 2026-07-29 00:00:00, dtype: int64",-2.220771719979131,-0.9483906125466568,0.013695917790682688,46.01172802182467,62.112700780682935,49.735907577702385,sec_utilities,7
2026-07-29,XLC,Communication Services,109.51000213623047,"Ticker
XLC    6337991
Name: 2026-07-29 00:00:00, dtype: int64",0.28388754272146155,2.2216045401201256,0.04539586931735051,54.8531928280677,1.5351343735223537,49.61830275598195,sec_communicationservices,8
2026-07-29,XLI,Industrials,176.66000366210938,"Ticker
XLI    9238648
Name: 2026-07-29 00:00:00, dtype: int64",-1.224491119188842,-4.626676166443133,-0.023086937748282077,31.051404862051168,72.43390362709013,44.49618991680804,sec_industrials,9
2026-07-29,XLY,Consumer Discretionary,111.61000061035156,"Ticker
XLY    7176953
Name: 2026-07-29 00:00:00, dtype: int64",-2.1136608521917566,-4.834582390826403,-0.025165999992114774,30.841357528932694,18.942001108116656,38.54141608070256,sec_consumercyclical,10
2026-07-29,XLK,Technology,166.57000732421875,"Ticker
XLK    13981514
Name: 2026-07-29 00:00:00, dtype: int64",-7.5997096707980045,-12.570856818789233,-0.10252874427174308,24.19563490762588,67.88422584174822,32.17580007439903,sec_technology,11
