Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-09,XLC,Communication Services,116.38999938964844,"Ticker
XLC    4699727
Name: 2025-12-09 00:00:00, dtype: int64",1.0066788153443529,2.7454101729033065,0.02510616855779979,61.58127868971574,36.619670979424654,54.008907876365,sec_communicationservices,1
2025-12-09,XLP,Consumer Staples,77.98999786376953,"Ticker
XLP    13703781
Name: 2025-12-09 00:00:00, dtype: int64",-0.9902231973314857,2.041080141783147,0.018062868246598196,61.21633355423863,51.32263417248569,53.90312433238519,sec_consumerdefensive,2
2025-12-09,XLE,Energy,45.70000076293945,"Ticker
XLE    20101629
Name: 2025-12-09 00:00:00, dtype: int64",1.3978279839828467,1.1621506026461725,0.009273572855228451,49.9692190680842,28.149620781829583,49.41269102947745,sec_energy,3
2025-12-09,XLV,Healthcare,149.9600067138672,"Ticker
XLV    11079256
Name: 2025-12-09 00:00:00, dtype: int64",-2.8504754334584437,1.8196686289944752,0.01584875311871148,61.36039519878614,5.677189773025006,48.401879814109165,sec_healthcare,4
2025-12-09,XLF,Financials,53.279998779296875,"Ticker
XLF    46217445
Name: 2025-12-09 00:00:00, dtype: int64",0.8326998967418398,0.5852323040396401,0.003504389869163127,46.13758908675184,31.988776581308983,48.227311079655976,sec_financial,5
2025-12-09,XLRE,Real Estate,40.5,"Ticker
XLRE    6254183
Name: 2025-12-09 00:00:00, dtype: int64",-1.195417561361578,-1.7943783907583666,-0.02029171707881694,41.59791997297739,60.16969115306882,46.946611036037694,sec_realestate,6
2025-12-09,XLB,Materials,43.38999938964844,"Ticker
XLB    8575883
Name: 2025-12-09 00:00:00, dtype: int64",-1.7992575736868521,0.17315194578628734,-0.0006164137133704006,49.92949479990591,24.777406012068965,46.799691818937966,sec_basicmaterials,7
2025-12-09,XLK,Technology,148.02000427246094,"Ticker
XLK    6933245
Name: 2025-12-09 00:00:00, dtype: int64",2.329768764724749,0.17257461771449378,-0.0006221869940883362,32.616521896558154,32.77803982349073,45.788193826703434,sec_technology,8
2025-12-09,XLY,Consumer Discretionary,117.9800033569336,"Ticker
XLY    5149613
Name: 2025-12-09 00:00:00, dtype: int64",-0.2030095257074871,-1.2554402057714298,-0.014902335228947572,36.69333152501855,47.41650698809369,45.62627632919699,sec_consumercyclical,9
2025-12-09,XLI,Industrials,153.25999450683594,"Ticker
XLI    7327714
Name: 2025-12-09 00:00:00, dtype: int64",0.32731082611920925,-0.6095995201100823,-0.008443928372334097,40.73899592385586,25.437614606083642,45.095488797155475,sec_industrials,10
2025-12-09,XLU,Utilities,42.75,"Ticker
XLU    23838035
Name: 2025-12-09 00:00:00, dtype: int64",-2.7082354663198416,-4.639754062231216,-0.048745473793545435,30.012047383434222,9.216832468134001,36.08364781617943,sec_utilities,11
