Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-23,XLY,Consumer Discretionary,122.16999816894531,"Ticker
XLY    9628412
Name: 2025-12-23 00:00:00, dtype: int64",0.39539811912225886,7.13939659217433,0.03959802165419468,75.57729426236504,96.725410761004,65.49575855501922,sec_consumercyclical,1
2025-12-23,XLF,Financials,55.43000030517578,"Ticker
XLF    23861925
Name: 2025-12-23 00:00:00, dtype: int64",1.8003860397132865,7.195471342671289,0.040158769159164276,81.86386733035216,58.957418042455515,63.594343815495165,sec_financial,2
2025-12-23,XLC,Communication Services,117.38999938964844,"Ticker
XLC    3404775
Name: 2025-12-23 00:00:00, dtype: int64",0.9601638717469108,4.212047588266232,0.010324531615113708,71.69148685529235,100.0,62.34461329464604,sec_communicationservices,3
2025-12-23,XLB,Materials,45.75,"Ticker
XLB    8325689
Name: 2025-12-23 00:00:00, dtype: int64",2.1914725067078367,6.301817656449016,0.031222232296941543,70.96483764074945,64.55330319462216,61.236907293366826,sec_basicmaterials,4
2025-12-23,XLK,Technology,145.9499969482422,"Ticker
XLK    7232959
Name: 2025-12-23 00:00:00, dtype: int64",2.5332357416315343,4.5163738671995635,0.01336779440444702,56.41482962988087,50.188764633878904,55.24171333983882,sec_technology,5
2025-12-23,XLP,Consumer Staples,77.51000213623047,"Ticker
XLP    7518603
Name: 2025-12-23 00:00:00, dtype: int64",-1.4482255931018928,1.4699238999866138,-0.017096705267682477,58.490398789540045,83.2980275422592,54.32871896150236,sec_consumerdefensive,6
2025-12-23,XLI,Industrials,156.99000549316406,"Ticker
XLI    5007835
Name: 2025-12-23 00:00:00, dtype: int64",0.9404729178059679,5.018462064219453,0.018388676374645918,64.3977581734537,20.519891915384363,53.73639484419359,sec_industrials,7
2025-12-23,XLRE,Real Estate,40.18000030517578,"Ticker
XLRE    8312165
Name: 2025-12-23 00:00:00, dtype: int64",0.17047041560829257,-0.8322115349309045,-0.04011805961685766,45.61357249552147,92.03487637348576,50.97238155438785,sec_realestate,8
2025-12-23,XLV,Healthcare,154.99000549316406,"Ticker
XLV    7068241
Name: 2025-12-23 00:00:00, dtype: int64",1.0255097387520173,0.25120477521998197,-0.029283896515348795,53.686121280241196,23.831529577830736,47.19198867117468,sec_healthcare,9
2025-12-23,XLE,Energy,44.5,"Ticker
XLE    18837159
Name: 2025-12-23 00:00:00, dtype: int64",2.4408432505305333,0.6601660795819919,-0.025194283471728696,46.49309576662773,0.7671587605161676,44.42204119579394,sec_energy,10
2025-12-23,XLU,Utilities,42.619998931884766,"Ticker
XLU    14858136
Name: 2025-12-23 00:00:00, dtype: int64",-0.23397193569049124,-3.669550510433617,-0.06849144937188478,32.748061641698825,11.964700163304386,37.39314584658296,sec_utilities,11
