Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-11-06,XLV,Healthcare,145.94000244140625,"Ticker
XLV    14348095
Name: 2025-11-06 00:00:00, dtype: int64",1.1365206895111335,1.2136763786456894,0.01340319149363256,54.20383365299454,98.5203601286963,57.424408783277464,sec_healthcare,1
2025-11-06,XLE,Energy,88.2699966430664,"Ticker
XLE    15941849
Name: 2025-11-06 00:00:00, dtype: int64",0.8915290871436721,0.581124082066764,0.007077668527843306,50.296175722738276,28.977599119469204,48.9580521587776,sec_energy,2
2025-11-06,XLY,Consumer Discretionary,235.49000549316406,"Ticker
XLY    7221622
Name: 2025-11-06 00:00:00, dtype: int64",0.7443873767546849,0.11478797341200053,0.002414307441295671,45.33369641194232,0.0,44.54260359186112,sec_consumercyclical,3
2025-11-06,XLU,Utilities,88.47000122070312,"Ticker
XLU    11789508
Name: 2025-11-06 00:00:00, dtype: int64",-1.3932233426135476,-2.318646882187303,-0.021920041114697364,36.65879656446174,37.91355641520423,43.31050012053883,sec_utilities,4
2025-11-06,XLI,Industrials,152.58999633789062,"Ticker
XLI    11392731
Name: 2025-11-06 00:00:00, dtype: int64",-1.3575577415295914,-0.456648821776362,-0.0033000605105879544,37.25765734851542,17.02691203524084,43.217872140197755,sec_industrials,5
2025-11-06,XLRE,Real Estate,40.72999954223633,"Ticker
XLRE    8048635
Name: 2025-11-06 00:00:00, dtype: int64",-0.3669313159482823,-0.9725298212768463,-0.008458870505592797,34.612798685804066,10.208021507648454,41.887380925628285,sec_realestate,6
2025-11-06,XLK,Technology,289.1600036621094,"Ticker
XLK    12206503
Name: 2025-11-06 00:00:00, dtype: int64",-3.738476793068901,-0.3583764649120469,-0.002317336941944803,36.75099741726551,0.0,40.55975368667227,sec_technology,7
2025-11-06,XLF,Financials,52.40999984741211,"Ticker
XLF    41391190
Name: 2025-11-06 00:00:00, dtype: int64",0.34463011057510595,-1.7066763927615747,-0.01580033622044008,34.300183016469035,0.08827590337206459,40.36336123045826,sec_financial,8
2025-11-06,XLP,Consumer Staples,75.5999984741211,"Ticker
XLP    15300220
Name: 2025-11-06 00:00:00, dtype: int64",-1.1764725828482425,-3.1266048344199437,-0.02999962063702377,34.252233085231296,11.362555001281478,39.45282963497396,sec_consumerdefensive,9
2025-11-06,XLC,Communication Services,112.4000015258789,"Ticker
XLC    5990619
Name: 2025-11-06 00:00:00, dtype: int64",-1.679494553945704,-2.192826908473955,-0.020661841377563883,36.132888900392395,0.0,39.42527443538503,sec_communicationservices,10
2025-11-06,XLB,Materials,84.80000305175781,"Ticker
XLB    10325824
Name: 2025-11-06 00:00:00, dtype: int64",-1.5898748361366843,-4.364492158682465,-0.04237849387964898,25.47108903987803,40.954746798588246,39.25257178005607,sec_basicmaterials,11
