Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-09-21,XLK,Technology,194.85000610351562,"Ticker
XLK    9002408
Name: 2026-09-21 00:00:00, dtype: int64",5.735840782633139,6.295351425790718,0.050284669847272534,64.62065149527861,87.62730944241972,64.64310676160993,sec_technology,1
2026-09-21,XLC,Communication Services,114.75,"Ticker
XLC    8365635
Name: 2026-09-21 00:00:00, dtype: int64",-0.2780913319482825,3.007179917625824,0.01740295476562359,60.50786058822837,41.95262152213427,53.55933543417389,sec_communicationservices,2
2026-09-21,XLV,Healthcare,169.00999450683594,"Ticker
XLV    7152454
Name: 2026-09-21 00:00:00, dtype: int64",0.7511144601108466,-3.2126908528354314,-0.044795752938988964,35.32166761200646,100.0,48.51864623307847,sec_healthcare,3
2026-09-21,XLP,Consumer Staples,81.91999816894531,"Ticker
XLP    8485398
Name: 2026-09-21 00:00:00, dtype: int64",-2.9613836226303647,-4.7331082636752235,-0.05999992704738688,31.507587775383918,100.0,44.750413621817685,sec_consumerdefensive,4
2026-09-21,XLY,Consumer Discretionary,112.2300033569336,"Ticker
XLY    4859632
Name: 2026-09-21 00:00:00, dtype: int64",-0.5493975414892716,-4.905942595172041,-0.061728270362355064,27.428849981201527,94.16446256499329,44.143072420440156,sec_consumercyclical,5
2026-09-21,XLI,Industrials,169.97999572753906,"Ticker
XLI    8504674
Name: 2026-09-21 00:00:00, dtype: int64",0.029425677580774412,-5.697644533958912,-0.06964528975022377,30.159419888801487,86.73750993993228,43.386318488295196,sec_industrials,6
2026-09-21,XLF,Financials,55.900001525878906,"Ticker
XLF    29360774
Name: 2026-09-21 00:00:00, dtype: int64",-1.9814085176312224,-2.7487787559852705,-0.040156631970487355,36.364203477962555,51.17193796069836,43.21525010809285,sec_financial,7
2026-09-21,XLE,Energy,62.459999084472656,"Ticker
XLE    36053557
Name: 2026-09-21 00:00:00, dtype: int64",-3.2078099085418477,-1.8541802584739142,-0.031210646995373792,41.22314923428596,32.15611080582154,42.689494485016965,sec_energy,8
2026-09-21,XLRE,Real Estate,42.59000015258789,"Ticker
XLRE    5152996
Name: 2026-09-21 00:00:00, dtype: int64",-1.2291252143444953,-5.523517252280774,-0.06790401693344239,21.885423568726328,97.58512805230946,42.48698796042591,sec_realestate,9
2026-09-21,XLB,Materials,49.709999084472656,"Ticker
XLB    10558539
Name: 2026-09-21 00:00:00, dtype: int64",-1.544865454672384,-7.153533368625576,-0.0842041780968904,23.417532983744003,100.0,41.27858482572254,sec_basicmaterials,10
2026-09-21,XLU,Utilities,40.65999984741211,"Ticker
XLU    20552927
Name: 2026-09-21 00:00:00, dtype: int64",-2.773792099179939,-4.933365882086527,-0.06200250323149992,34.021200111155956,59.28595151119724,41.05651023106068,sec_utilities,11
