Ticker,Company,Sector,Sector_ETF,Sector_Score,Price,ATR,Entry_Zone_Low,Entry_Zone_High,Limit_Buy_Price,Entry_Method,Shares,Investment,Entry_Price,Stop_Loss,Stop_Loss_Pct,Take_Profit,Take_Profit_Pct,Take_Profit_Extended,Potential_Loss,Potential_Gain,Risk_Reward,Max_Hold_Days,Market_Mode,Volume,Analyst_Rating,Recommendation
ADC,Agree Realty Corp,Real Estate,XLRE,61.164697240645026,80.39,1.32,79.73,80.79,80.79,ATR-based,17,1366.63,80.39,77.75,-3.3,84.35,4.9,86.99,51.61,60.59,1.17,21,RISK_OFF,1828388,1.81,CONSIDER
AMT,American Tower Corp,Real Estate,XLRE,61.164697240645026,179.26,5.03,176.75,180.77,180.77,ATR-based,7,1254.82,179.26,169.2,-5.6,194.35,8.4,204.41,80.98,95.07,1.17,21,RISK_OFF,5366100,1.36,CONSIDER
LINE,Lineage Inc,Real Estate,XLRE,61.164697240645026,44.34,1.38,43.65,44.75,44.75,ATR-based,32,1418.88,44.34,41.58,-6.2,48.48,9.3,51.24,101.57,119.23,1.17,21,RISK_OFF,2113148,2.8,CONSIDER
PSA,Public Storage,Real Estate,XLRE,61.164697240645026,329.44,7.45,325.71,331.68,331.68,ATR-based,4,1317.76,329.44,314.54,-4.5,351.79,6.8,366.69,68.54,80.46,1.17,21,RISK_OFF,1625878,2.45,CONSIDER
SMA,Smartstop Self Storage REIT Inc,Real Estate,XLRE,61.164697240645026,34.92,0.88,34.48,35.18,35.18,ATR-based,40,1396.8,34.92,33.16,-5.0,37.56,7.6,39.32,80.96,95.04,1.17,21,RISK_OFF,1403424,1.64,CONSIDER
LH,Labcorp Holdings Inc,Healthcare,XLV,58.02563047526179,307.15,8.22,303.04,309.62,309.62,ATR-based,4,1228.6,307.15,290.71,-5.4,331.81,8.0,348.25,75.62,88.78,1.17,21,RISK_OFF,1187628,1.59,CONSIDER
ZBH,Zimmer Biomet Holdings Inc,Healthcare,XLV,58.02563047526179,97.15,2.96,95.67,98.04,98.04,ATR-based,14,1360.1,97.15,91.23,-6.1,106.03,9.1,111.95,95.31,111.89,1.17,21,RISK_OFF,3616025,2.48,CONSIDER
