Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-03,XLV,Healthcare,155.0800018310547,"Ticker
XLV    12708246
Name: 2025-12-03 00:00:00, dtype: int64",-2.3241181218802143,6.8780119281451,0.0559698228843728,72.8936817312541,20.41868774094729,56.928454979884656,sec_healthcare,1
2025-12-03,XLP,Consumer Staples,78.83000183105469,"Ticker
XLP    14538873
Name: 2025-12-03 00:00:00, dtype: int64",0.9864262061793694,3.737339185581434,0.02456309545873614,66.41628124825098,41.82011536520827,55.956662634370296,sec_consumerdefensive,2
2025-12-03,XLE,Energy,91.83000183105469,"Ticker
XLE    14155591
Name: 2025-12-03 00:00:00, dtype: int64",3.633902718117077,5.321710356375586,0.04040680716667766,59.379651450383676,24.155781751578004,55.426265089003046,sec_energy,3
2025-12-03,XLB,Materials,88.98999786376953,"Ticker
XLB    5799301
Name: 2025-12-03 00:00:00, dtype: int64",1.3438108848464525,5.040128165181068,0.03759098525473248,61.290741500522486,29.77878933926877,55.173164933297116,sec_basicmaterials,4
2025-12-03,XLC,Communication Services,115.12999725341797,"Ticker
XLC    4605455
Name: 2025-12-03 00:00:00, dtype: int64",0.7261541377949987,2.0565550439084035,0.0077552540420058325,58.62747338564047,34.75655927658525,51.90765248395911,sec_communicationservices,5
2025-12-03,XLF,Financials,53.54999923706055,"Ticker
XLF    31702246
Name: 2025-12-03 00:00:00, dtype: int64",1.9223416519483116,2.1556678893298153,0.008746382496219951,50.86136408655385,30.393045310179176,50.49566707858392,sec_financial,6
2025-12-03,XLRE,Real Estate,41.06999969482422,"Ticker
XLRE    4488461
Name: 2025-12-03 00:00:00, dtype: int64",-0.5328196072293956,0.3175404799120374,-0.009634891597957829,50.67876602365195,50.65678568107695,49.665329590004454,sec_realestate,7
2025-12-03,XLI,Industrials,154.2100067138672,"Ticker
XLI    9022373
Name: 2025-12-03 00:00:00, dtype: int64",1.5073779439986668,1.0484280827708137,-0.0023260155693700657,44.93640996318257,26.0049955105937,47.598645984212254,sec_industrials,8
2025-12-03,XLY,Consumer Discretionary,238.99000549316406,"Ticker
XLY    4628619
Name: 2025-12-03 00:00:00, dtype: int64",2.395035022648262,0.3485059700587989,-0.009325236696490213,39.72422244916007,31.70360573041482,46.78121022213769,sec_consumercyclical,9
2025-12-03,XLK,Technology,289.989990234375,"Ticker
XLK    5595519
Name: 2025-12-03 00:00:00, dtype: int64",3.397988686319753,-1.3438158039815074,-0.026248454436893276,33.473441210586806,12.420766548286622,42.311629747638506,sec_technology,10
2025-12-03,XLU,Utilities,87.5999984741211,"Ticker
XLU    10110688
Name: 2025-12-03 00:00:00, dtype: int64",-1.3624581890955945,-1.384671092625811,-0.026657007323336313,41.29436813330635,0.15261613268940266,40.70396605181225,sec_utilities,11
