Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-07-14,XLF,Financials,56.18000030517578,"Ticker
XLF    41588264
Name: 2026-07-14 00:00:00, dtype: int64",0.23193768043672236,5.693281108854187,0.0407320673585867,68.49378256524324,37.84562625161616,57.45933813274138,sec_financial,1
2026-07-14,XLU,Utilities,45.689998626708984,"Ticker
XLU    17292731
Name: 2026-07-14 00:00:00, dtype: int64",-0.021886512173929784,3.260171710043913,0.016400973370483962,59.76070292701572,51.30149601587269,54.523670105667,sec_utilities,2
2026-07-14,XLI,Industrials,180.4499969482422,"Ticker
XLI    6668466
Name: 2026-07-14 00:00:00, dtype: int64",-1.058234391325097,2.67565102521794,0.01055576652222423,54.560380432032304,61.89749375601816,53.54414554419842,sec_industrials,3
2026-07-14,XLE,Energy,56.95000076293945,"Ticker
XLE    32225444
Name: 2026-07-14 00:00:00, dtype: int64",4.22767459570772,-0.328914360290411,-0.01948988733285928,50.069799220936694,55.407705617170926,51.10684869739936,sec_energy,4
2026-07-14,XLV,Healthcare,158.2899932861328,"Ticker
XLV    11151980
Name: 2026-07-14 00:00:00, dtype: int64",-3.7399714570454545,3.366557288579286,0.01746482915583769,60.84783936233114,0.0,48.23009939172958,sec_healthcare,5
2026-07-14,XLY,Consumer Discretionary,115.9000015258789,"Ticker
XLY    6467533
Name: 2026-07-14 00:00:00, dtype: int64",-1.269271549123907,-0.4022723467117295,-0.020223467197072464,47.722499984029135,46.15047247196951,47.439529091143726,sec_consumercyclical,6
2026-07-14,XLK,Technology,183.6199951171875,"Ticker
XLK    6164080
Name: 2026-07-14 00:00:00, dtype: int64",2.477956592754338,-0.5200539753678513,-0.021401283483633682,47.13721061294326,32.212937836383986,47.30982738146318,sec_technology,7
2026-07-14,XLC,Communication Services,111.44999694824219,"Ticker
XLC    4629445
Name: 2026-07-14 00:00:00, dtype: int64",0.3873178870273719,0.08054826808892024,-0.015395261049065967,56.055738001935026,4.2628341466392214,46.06286925145304,sec_communicationservices,8
2026-07-14,XLB,Materials,50.63999938964844,"Ticker
XLB    8561763
Name: 2026-07-14 00:00:00, dtype: int64",-1.688990410083302,-2.588452256756979,-0.04208526629752496,38.9157852158693,64.09812871551068,45.118884307436865,sec_basicmaterials,9
2026-07-14,XLRE,Real Estate,44.47999954223633,"Ticker
XLRE    3788898
Name: 2026-07-14 00:00:00, dtype: int64",-0.9133434016188824,-1.0807496276370676,-0.027008240006325845,36.507899565436844,22.61691839802019,42.30714757810701,sec_realestate,10
2026-07-14,XLP,Consumer Staples,83.41999816894531,"Ticker
XLP    7591471
Name: 2026-07-14 00:00:00, dtype: int64",-1.69691542664282,-2.1220942957475897,-0.037421686687431066,45.61300739388654,5.620153501402498,41.07371917601508,sec_consumerdefensive,11
