Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-06-17,XLF,Financials,54.04999923706055,"Ticker
XLF    46765459
Name: 2026-06-17 00:00:00, dtype: int64",3.484586848124427,5.772995794576086,0.047876140197592454,71.56367466084788,43.283474366860354,60.31522201527305,sec_financial,1
2026-06-17,XLI,Industrials,179.60000610351562,"Ticker
XLI    10432533
Name: 2026-06-17 00:00:00, dtype: int64",5.858777688819639,6.435937096607192,0.05450555321790351,61.38628224873053,44.14917686161204,59.978931420633934,sec_industrials,2
2026-06-17,XLB,Materials,52.02000045776367,"Ticker
XLB    14071230
Name: 2026-06-17 00:00:00, dtype: int64",4.879036407441051,6.076671057509664,0.050912892826928235,66.20556675150549,30.80226405446213,58.856934488824976,sec_basicmaterials,3
2026-06-17,XLK,Technology,185.8000030517578,"Ticker
XLK    14372436
Name: 2026-06-17 00:00:00, dtype: int64",5.191642368480531,7.250056084239365,0.06264674309422524,50.102637636706014,0.401178822126667,53.894667553777026,sec_technology,4
2026-06-17,XLY,Consumer Discretionary,115.48999786376953,"Ticker
XLY    9060350
Name: 2026-06-17 00:00:00, dtype: int64",1.762269836678243,0.3998948877285802,-0.005854868870882601,53.312869632436424,32.12869174612533,49.48755503609128,sec_consumercyclical,5
2026-06-17,XLV,Healthcare,150.7100067138672,"Ticker
XLV    10983149
Name: 2026-06-17 00:00:00, dtype: int64",-1.4000649683972854,2.301112694209828,0.013157309193929878,58.48594120784749,4.221065703935679,48.36769063140556,sec_healthcare,6
2026-06-17,XLU,Utilities,44.459999084472656,"Ticker
XLU    21908573
Name: 2026-06-17 00:00:00, dtype: int64",1.0454524647105723,0.2706335847357133,-0.00714748190081127,46.61274493250709,19.257371930855285,46.44440986279847,sec_utilities,7
2026-06-17,XLRE,Real Estate,43.970001220703125,"Ticker
XLRE    11368082
Name: 2026-06-17 00:00:00, dtype: int64",-2.2671714152254996,0.06828082597141183,-0.009171009488454285,40.73952723635294,2.885163770038943,42.10514319674728,sec_realestate,8
2026-06-17,XLP,Consumer Staples,83.68000030517578,"Ticker
XLP    18007365
Name: 2026-06-17 00:00:00, dtype: int64",-2.1172038879659683,-2.7993914917314733,-0.037847732665483136,40.19603040476476,0.0,38.900242146626674,sec_consumerdefensive,9
2026-06-17,XLC,Communication Services,109.19999694824219,"Ticker
XLC    8906692
Name: 2026-06-17 00:00:00, dtype: int64",-1.6304883822694238,-5.740182661603055,-0.06725564436419895,25.10930431653086,51.8694163051796,38.32373359190488,sec_communicationservices,10
2026-06-17,XLE,Energy,54.66999816894531,"Ticker
XLE    38013089
Name: 2026-06-17 00:00:00, dtype: int64",-6.145925890222637,-10.801113799469542,-0.11786495574286382,27.73869981929918,34.02804451469589,30.198369372362407,sec_energy,11
