Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-12-24,XLY,Consumer Discretionary,122.58999633789062,"Ticker
XLY    2250000
Name: 2025-12-24 00:00:00, dtype: int64",1.9191397853281833,5.255312380943389,0.02677608168425394,70.74064991342627,100.0,63.88224617150092,sec_consumercyclical,1
2025-12-24,XLF,Financials,55.72999954223633,"Ticker
XLF    15685800
Name: 2025-12-24 00:00:00, dtype: int64",2.3700850582182076,6.442288552719133,0.03864584340201138,79.48077557818613,63.827726182458896,63.380398203630534,sec_financial,2
2025-12-24,XLC,Communication Services,118.08999633789062,"Ticker
XLC    2044400
Name: 2025-12-24 00:00:00, dtype: int64",2.2988520180972527,3.6502994069718353,0.010725951944538403,65.91228207889166,100.0,61.463444523730075,sec_communicationservices,3
2025-12-24,XLB,Materials,45.84000015258789,"Ticker
XLB    2767600
Name: 2025-12-24 00:00:00, dtype: int64",1.9620039964532543,4.94620021702441,0.023684960045064152,67.08114648277125,74.99879426438523,60.35825843233949,sec_basicmaterials,4
2025-12-24,XLK,Technology,146.3000030517578,"Ticker
XLK    3676300
Name: 2025-12-24 00:00:00, dtype: int64",5.116515013110079,4.4868488518389205,0.019091446393209255,55.50067778038733,50.192791088012996,56.364017415702726,sec_technology,5
2025-12-24,XLP,Consumer Staples,78.12000274658203,"Ticker
XLP    4697100
Name: 2025-12-24 00:00:00, dtype: int64",-1.1340380880378587,0.8797592996841797,-0.016979449128338153,51.2399587228976,97.33028984081821,54.118312686871384,sec_consumerdefensive,6
2025-12-24,XLI,Industrials,157.5,"Ticker
XLI    2238500
Name: 2025-12-24 00:00:00, dtype: int64",2.937172734143001,4.028070260309025,0.014503660477910296,60.23178759435714,28.013813599356055,53.761826126514265,sec_industrials,7
2025-12-24,XLRE,Real Estate,40.439998626708984,"Ticker
XLRE    3242600
Name: 2025-12-24 00:00:00, dtype: int64",0.37310292086583097,-0.9882215328025024,-0.03565925745320497,43.29359167988526,94.24811989073373,50.95569785433527,sec_realestate,8
2025-12-24,XLV,Healthcare,155.8000030517578,"Ticker
XLV    3085700
Name: 2025-12-24 00:00:00, dtype: int64",1.7383841681044787,-1.4527609706756928,-0.04030465183193688,43.96115687898383,42.97138884165318,46.04311085026919,sec_healthcare,9
2025-12-24,XLE,Energy,44.369998931884766,"Ticker
XLE    11293900
Name: 2025-12-24 00:00:00, dtype: int64",-0.07095611975269644,1.0003887593072802,-0.015773154532107148,47.57908259906777,2.4505271888322255,44.44402344384398,sec_energy,10
2025-12-24,XLU,Utilities,42.810001373291016,"Ticker
XLU    5761000
Name: 2025-12-24 00:00:00, dtype: int64",0.8669931593996205,-2.8696607842309096,-0.054473649967489046,34.36733777771926,9.204066292539565,38.98215855806775,sec_utilities,11
