Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-05-12,XLK,Technology,175.1999969482422,"Ticker
XLK    15875415
Name: 2026-05-12 00:00:00, dtype: int64",5.777933818332426,18.426385059465346,0.12130850497384182,80.32301082319917,62.15735760296672,74.87012923069423,sec_technology,1
2026-05-12,XLP,Consumer Staples,84.44000244140625,"Ticker
XLP    15398817
Name: 2026-05-12 00:00:00, dtype: int64",0.4520638756236206,3.645515129743715,-0.02650019432337447,66.98249833080658,75.0678068715005,56.58185375226395,sec_consumerdefensive,2
2026-05-12,XLY,Consumer Discretionary,118.29000091552734,"Ticker
XLY    6255606
Name: 2026-05-12 00:00:00, dtype: int64",0.1863311774978893,1.5887997555239064,-0.047067348065572556,61.6390484480312,83.38494062113561,54.18186869720228,sec_consumercyclical,3
2026-05-12,XLRE,Real Estate,44.58000183105469,"Ticker
XLRE    4822535
Name: 2026-05-12 00:00:00, dtype: int64",0.9282401609824742,2.6479427073406114,-0.036475918547405506,57.94856400911691,46.24132437151096,51.0853167296675,sec_realestate,4
2026-05-12,XLF,Financials,51.58000183105469,"Ticker
XLF    44108132
Name: 2026-05-12 00:00:00, dtype: int64",-0.019380347942687948,-0.3862436325938079,-0.0668177819467497,47.82092293985533,96.68433181325501,50.69085471648511,sec_financial,5
2026-05-12,XLB,Materials,52.13999938964844,"Ticker
XLB    10108527
Name: 2026-05-12 00:00:00, dtype: int64",1.1837776534096234,0.24995399406004815,-0.06045580568021114,48.448251362357745,74.37206363004076,49.70255440985895,sec_basicmaterials,6
2026-05-12,XLC,Communication Services,115.86000061035156,"Ticker
XLC    5329820
Name: 2026-05-12 00:00:00, dtype: int64",0.1989132252848913,-0.6005464678311312,-0.06896081029912293,50.09636799030126,81.96101007058685,49.546626146361184,sec_communicationservices,7
2026-05-12,XLI,Industrials,174.35000610351562,"Ticker
XLI    7150248
Name: 2026-05-12 00:00:00, dtype: int64",1.1252261470907854,0.5768675885727159,-0.05718666973508446,55.22727147270305,39.81948857188796,47.90659391809786,sec_industrials,8
2026-05-12,XLV,Healthcare,145.85000610351562,"Ticker
XLV    11673607
Name: 2026-05-12 00:00:00, dtype: int64",0.37852927749897347,-2.002281590321975,-0.08297816152403137,49.35043852505011,33.060856387553045,43.17753618340237,sec_healthcare,9
2026-05-12,XLE,Energy,57.56999969482422,"Ticker
XLE    35980505
Name: 2026-05-12 00:00:00, dtype: int64",-3.162323034463621,2.895440410713679,-0.03400094151367483,43.821178840499954,8.106256694667962,43.05760535345444,sec_energy,10
2026-05-12,XLU,Utilities,45.189998626708984,"Ticker
XLU    28023094
Name: 2026-05-12 00:00:00, dtype: int64",-2.544749476723396,-2.754470756122729,-0.09050005318203891,46.507780225720396,0.14590880301891218,37.39600909759331,sec_utilities,11
