Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2026-06-03,XLK,Technology,196.22999572753906,"Ticker
XLK    11388919
Name: 2026-06-03 00:00:00, dtype: int64",6.398093325580523,18.474907892671276,0.14265011118712767,75.01025008831672,46.584040587282,73.58965091231578,sec_technology,1
2026-06-03,XLI,Industrials,174.0500030517578,"Ticker
XLI    6831034
Name: 2026-06-03 00:00:00, dtype: int64",-0.14343086381115588,0.9512205526440942,-0.03258676221314416,54.49860579584699,92.00314921764331,53.888935901074106,sec_industrials,2
2026-06-03,XLV,Healthcare,147.5500030517578,"Ticker
XLV    9807605
Name: 2026-06-03 00:00:00, dtype: int64",-0.8333828149252098,1.5485202702979484,-0.02661376503660562,55.56891640914415,69.88588950780348,52.21259098995779,sec_healthcare,3
2026-06-03,XLF,Financials,50.869998931884766,"Ticker
XLF    44829066
Name: 2026-06-03 00:00:00, dtype: int64",-1.0696212692452245,-1.395621668101521,-0.05605518442060031,44.264359760458106,74.39231004735038,47.363684394047795,sec_financial,4
2026-06-03,XLY,Consumer Discretionary,116.7300033569336,"Ticker
XLY    6001598
Name: 2026-06-03 00:00:00, dtype: int64",-3.96544596775682,-1.1349168640248264,-0.053448136379833366,51.095192521821055,64.75526707004047,46.868521573261454,sec_consumercyclical,5
2026-06-03,XLB,Materials,51.630001068115234,"Ticker
XLB    12239025
Name: 2026-06-03 00:00:00, dtype: int64",0.8792511923723989,0.1940661579416414,-0.04015830616016869,50.58582468667223,32.88991024187659,46.84697420943345,sec_basicmaterials,6
2026-06-03,XLRE,Real Estate,43.5099983215332,"Ticker
XLRE    5634670
Name: 2026-06-03 00:00:00, dtype: int64",-2.5095288366062563,-1.494226567290502,-0.05704123341249012,41.35852350333481,66.11872037865444,45.28059024962014,sec_realestate,7
2026-06-03,XLP,Consumer Staples,82.16000366210938,"Ticker
XLP    14718034
Name: 2026-06-03 00:00:00, dtype: int64",-2.861194273534262,-2.260283073598701,-0.06470179847557211,40.95426259033103,62.70972497303294,43.95211584537783,sec_consumerdefensive,8
2026-06-03,XLC,Communication Services,112.08000183105469,"Ticker
XLC    6063653
Name: 2026-06-03 00:00:00, dtype: int64",-3.595389840331986,-3.0701336216267583,-0.07280030395585269,37.43561841411485,74.62031087548623,43.335916825632786,sec_communicationservices,9
2026-06-03,XLE,Energy,58.709999084472656,"Ticker
XLE    46099823
Name: 2026-06-03 00:00:00, dtype: int64",3.018068705647625,-1.2447462892685168,-0.05454643063227027,41.13829179862573,2.7465933988954134,41.359850505625964,sec_energy,10
2026-06-03,XLU,Utilities,43.709999084472656,"Ticker
XLU    20933912
Name: 2026-06-03 00:00:00, dtype: int64",-3.16792273928056,-5.736467346741836,-0.09946364120700346,32.675029799745325,12.09179342291526,33.635600472807276,sec_utilities,11
