Ticker,Company,Sector,Sector_ETF,Sector_Score,Price,ATR,Entry_Zone_Low,Entry_Zone_High,Limit_Buy_Price,Entry_Method,Shares,Investment,Entry_Price,Stop_Loss,Stop_Loss_Pct,Take_Profit,Take_Profit_Pct,Take_Profit_Extended,Potential_Loss,Potential_Gain,Risk_Reward,Max_Hold_Days,Market_Mode,Volume,Analyst_Rating,Recommendation
ANDG,Andersen Group Inc,Consumer Cyclical,XLY,62.5141051352775,50.16,2.63,48.84,50.95,50.95,ATR-based,22,1103.52,50.16,44.9,-10.5,58.05,15.7,63.31,133.08,156.22,1.17,21,RISK_OFF,769098,1.71,CONSIDER
BZH,Beazer Homes USA Inc,Consumer Cyclical,XLY,62.5141051352775,33.13,0.57,32.85,33.3,33.3,ATR-based,33,1093.29,33.13,31.99,-3.4,34.84,5.2,35.98,43.26,50.79,1.17,21,RISK_OFF,1135272,3.0,CONSIDER
GEF,Greif Inc,Consumer Cyclical,XLY,62.5141051352775,87.91,2.19,86.81,88.57,88.57,ATR-based,12,1054.92,87.91,83.53,-5.0,94.48,7.5,98.86,60.44,70.96,1.17,21,RISK_OFF,404633,2.83,CONSIDER
HNI,HNI Corp,Consumer Cyclical,XLY,62.5141051352775,49.23,1.69,48.38,49.74,49.74,ATR-based,22,1083.06,49.23,45.85,-6.9,54.3,10.3,57.68,85.51,100.39,1.17,21,RISK_OFF,1026041,1.0,CONSIDER
AEM,Agnico Eagle Mines Ltd,Basic Materials,XLB,57.79315350602384,216.06,7.65,212.24,218.35,218.35,ATR-based,5,1080.3,216.06,200.76,-7.1,239.01,10.6,254.31,87.97,103.28,1.17,21,RISK_OFF,5340762,1.58,CONSIDER
AMR,Alpha Metallurgical Resources Inc,Basic Materials,XLB,57.79315350602384,210.01,9.53,205.25,212.87,212.87,ATR-based,5,1050.05,210.01,190.95,-9.1,238.6,13.6,257.66,109.6,128.65,1.17,21,RISK_OFF,519698,2.83,CONSIDER
AU,AngloGold Ashanti Plc,Basic Materials,XLB,57.79315350602384,121.22,4.95,118.75,122.7,122.7,ATR-based,9,1090.98,121.22,111.32,-8.2,136.07,12.3,145.97,102.47,120.28,1.17,21,RISK_OFF,6154405,1.67,CONSIDER
ECL,Ecolab Inc,Basic Materials,XLB,57.79315350602384,281.63,5.88,278.69,283.39,283.39,ATR-based,3,844.89,281.63,269.87,-4.2,299.27,6.3,311.03,40.57,47.63,1.17,21,RISK_OFF,2398770,1.59,CONSIDER
EGO,Eldorado Gold Corp,Basic Materials,XLB,57.79315350602384,45.72,2.03,44.7,46.33,46.33,ATR-based,24,1097.28,45.72,41.66,-8.9,51.81,13.3,55.87,112.06,131.54,1.17,21,RISK_OFF,4286368,2.25,CONSIDER
