Date,Ticker,Sector_Name,Close,Volume,Momentum_5d,Momentum_20d,RS_vs_SPY,Volume_Pressure,Volatility,Sector_Score,FinViz_Code,Rank
2025-11-13,XLV,Healthcare,152.74000549316406,"Ticker
XLV    21787237
Name: 2025-11-13 00:00:00, dtype: int64",4.659451101823819,7.321527285483875,0.055959334482754475,84.93199235419347,67.51137888990527,67.06004716743841,sec_healthcare,1
2025-11-13,XLE,Energy,90.48999786376953,"Ticker
XLE    15947412
Name: 2025-11-13 00:00:00, dtype: int64",2.515012240999681,6.109286068303121,0.043836922310946935,73.15909018770377,63.20805284530795,62.20511736817032,sec_energy,2
2025-11-13,XLF,Financials,52.97999954223633,"Ticker
XLF    46731082
Name: 2025-11-13 00:00:00, dtype: int64",1.0875781272347451,2.357034892320664,0.0063144105511223625,54.47199021451867,54.00218751008754,53.22388601852283,sec_financial,3
2025-11-13,XLB,Materials,87.61000061035156,"Ticker
XLB    8309396
Name: 2025-11-13 00:00:00, dtype: int64",3.3136762470145964,-0.49971882584445293,-0.022253126630528808,39.67486893156679,65.14471469997426,49.41240001066795,sec_basicmaterials,4
2025-11-13,XLI,Industrials,152.0,"Ticker
XLI    15232131
Name: 2025-11-13 00:00:00, dtype: int64",-0.386654664165631,0.2638482060556502,-0.014617456311527777,44.34682379552524,54.214352957189874,48.537189476609214,sec_industrials,5
2025-11-13,XLK,Technology,286.5899963378906,"Ticker
XLK    10829523
Name: 2025-11-13 00:00:00, dtype: int64",-0.8887838192248254,0.7310767638646798,-0.00994517073343748,45.73492533157129,22.839900503176253,45.94374143420242,sec_technology,6
2025-11-13,XLY,Consumer Discretionary,232.0,"Ticker
XLY    7544288
Name: 2025-11-13 00:00:00, dtype: int64",-1.4820185195780544,-0.1807065537622221,-0.0190630039097065,46.31333639596665,13.142887538555712,43.940645152851246,sec_consumercyclical,7
2025-11-13,XLP,Consumer Staples,77.31999969482422,"Ticker
XLP    15242943
Name: 2025-11-13 00:00:00, dtype: int64",2.275133935739304,-1.7285213587653003,-0.03454115195973728,44.32590635077378,11.674073436402793,43.35132391072124,sec_consumerdefensive,8
2025-11-13,XLC,Communication Services,111.93000030517578,"Ticker
XLC    6347199
Name: 2025-11-13 00:00:00, dtype: int64",-0.41815054655039985,-1.9619846717128353,-0.03687578508921263,37.55434619594097,20.04107670597574,41.522935100848564,sec_communicationservices,9
2025-11-13,XLU,Utilities,88.68000030517578,"Ticker
XLU    10282175
Name: 2025-11-13 00:00:00, dtype: int64",0.24870135991414966,-3.4933062420220984,-0.05218900079230526,33.61549887923337,40.49487713965733,41.51596487315176,sec_utilities,10
2025-11-13,XLRE,Real Estate,40.83000183105469,"Ticker
XLRE    8007554
Name: 2025-11-13 00:00:00, dtype: int64",0.24552489551259438,-2.250415648569304,-0.03976009485777732,31.828835407393523,7.756935484985377,39.126458021008766,sec_realestate,11
